Time;Channel A
(ms);(V)

15,71207387;2,55317900
15,71719387;2,55317900
15,72231387;2,55317900
15,72743387;2,55317900
15,73255387;2,55317900
15,73767387;2,55317900
15,74279387;2,55317900
15,74791387;2,55317900
15,75303387;2,55317900
15,75815387;2,55317900
15,76327387;2,55317900
15,76839387;2,55317900
15,77351387;2,55317900
15,77863387;2,55317900
15,78375387;2,55317900
15,78887387;2,55317900
15,79399387;2,55317900
15,79911387;2,55317900
15,80423387;2,55317900
15,80935387;2,55317900
15,81447387;2,55317900
15,81959387;2,55317900
15,82471387;2,55317900
15,82983387;2,55317900
15,83495387;2,55317900
15,84007387;2,55317900
15,84519387;2,55317900
15,85031387;2,55317900
15,85543387;2,55317900
15,86055387;2,55317900
15,86567387;2,55317900
15,87079387;2,55317900
15,87591387;2,55317900
15,88103387;2,55317900
15,88615387;2,55317900
15,89127387;2,55317900
15,89639387;2,55317900
15,90151387;2,55317900
15,90663387;2,55317900
15,91175387;2,55317900
15,91687387;2,55317900
15,92199387;2,55317900
15,92711387;2,55317900
15,93223387;2,55317900
15,93735387;2,55317900
15,94247387;2,55317900
15,94759387;2,55317900
15,95271387;2,55317900
15,95783387;2,55317900
15,96295387;2,55317900
15,96807387;2,55317900
15,97319387;2,55317900
15,97831387;2,55317900
15,98343387;2,55317900
15,98855387;2,55317900
15,99367387;2,55317900
15,99879387;2,55317900
16,00391387;2,55317900
16,00903387;2,55317900
16,01415387;2,90078400
16,01927387;4,72579100
16,02439387;4,98641900
16,02951387;4,98641900
16,03463387;4,98641900
16,03975387;4,98641900
16,04487387;4,98641900
16,04999387;4,98641900
16,05511387;4,98641900
16,06023387;4,98641900
16,06535387;4,98641900
16,07047387;4,98641900
16,07559387;4,98641900
16,08071386;4,98641900
16,08583386;4,98641900
16,09095386;4,98641900
16,09607386;4,98641900
16,10119386;4,98641900
16,10631386;4,98641900
16,11143386;4,98641900
16,11655386;4,98641900
16,12167386;4,98641900
16,12679386;4,98641900
16,13191386;4,98641900
16,13703386;4,98641900
16,14215386;4,98641900
16,14727386;4,98641900
16,15239386;4,98641900
16,15751386;4,98641900
16,16263386;4,98641900
16,16775386;4,98641900
16,17287386;4,98641900
16,17799386;4,98641900
16,18311386;4,98641900
16,18823386;4,98641900
16,19335386;4,98641900
16,19847386;4,98641900
16,20359386;4,98641900
16,20871386;4,98641900
16,21383386;4,98641900
16,21895386;4,98641900
16,22407386;4,98641900
16,22919386;4,98641900
16,23431386;4,98641900
16,23943386;4,98641900
16,24455386;4,98641900
16,24967386;4,98641900
16,25479386;4,98641900
16,25991386;4,98641900
16,26503386;4,98641900
16,27015386;4,98641900
16,27527386;4,98641900
16,28039386;4,98641900
16,28551386;4,98641900
16,29063386;4,98641900
16,29575386;4,98641900
16,30087386;4,98641900
16,30599386;4,98641900
16,31111386;4,98641900
16,31623386;4,98641900
16,32135386;4,98641900
16,32647386;4,98641900
16,33159386;4,98641900
16,33671386;4,98641900
16,34183386;4,98641900
16,34695386;4,98641900
16,35207386;4,98641900
16,35719386;4,98641900
16,36231386;4,98641900
16,36743386;4,98641900
16,37255386;4,98641900
16,37767386;4,98641900
16,38279386;4,98641900
16,38791386;4,98641900
16,39303386;4,98641900
16,39815386;4,98641900
16,40327386;4,98641900
16,40839386;4,98641900
16,41351386;4,98641900
16,41863386;4,98641900
16,42375386;4,98641900
16,42887386;4,98641900
16,43399386;4,98641900
16,43911386;4,98641900
16,44423386;4,98641900
16,44935386;4,98641900
16,45447386;4,98641900
16,45959386;4,98641900
16,46471386;4,98641900
16,46983386;4,98641900
16,47495386;4,98641900
16,48007386;4,98641900
16,48519386;4,98641900
16,49031386;4,98641900
16,49543386;4,98641900
16,50055386;4,98641900
16,50567386;4,98641900
16,51079386;4,98641900
16,51591386;4,98641900
16,52103386;4,98641900
16,52615386;4,98641900
16,53127386;4,98641900
16,53639386;4,98641900
16,54151386;4,98641900
16,54663386;4,98641900
16,55175386;4,98641900
16,55687386;4,98641900
16,56199386;4,98641900
16,56711386;4,98641900
16,57223386;4,98641900
16,57735386;4,98641900
16,58247386;4,98641900
16,58759386;4,98641900
16,59271386;4,98641900
16,59783386;4,98641900
16,60295386;4,98641900
16,60807386;4,98641900
16,61319386;4,98641900
16,61831386;4,98641900
16,62343386;4,98641900
16,62855386;4,98641900
16,63367386;4,98641900
16,63879386;4,98641900
16,64391386;4,98641900
16,64903386;4,98641900
16,65415386;4,98641900
16,65927386;4,98641900
16,66439386;4,98641900
16,66951386;4,98641900
16,67463386;4,98641900
16,67975386;4,98641900
16,68487386;4,98641900
16,68999386;4,98641900
16,69511386;4,98641900
16,70023386;4,98641900
16,70535386;4,98641900
16,71047386;4,98641900
16,71559386;4,98641900
16,72071386;4,98641900
16,72583386;4,98641900
16,73095386;4,98641900
16,73607386;4,98641900
16,74119386;4,98641900
16,74631386;4,98641900
16,75143386;4,98641900
16,75655386;4,98641900
16,76167386;4,98641900
16,76679386;4,98641900
16,77191386;4,98641900
16,77703386;4,98641900
16,78215386;4,98641900
16,78727386;4,98641900
16,79239386;4,98641900
16,79751386;4,98641900
16,80263386;4,98641900
16,80775386;4,98641900
16,81287386;4,98641900
16,81799386;4,98641900
16,82311386;4,98641900
16,82823386;4,98641900
16,83335386;4,98641900
16,83847386;4,98641900
16,84359386;4,98641900
16,84871386;4,98641900
16,85383386;4,98641900
16,85895386;4,98641900
16,86407386;4,98641900
16,86919386;4,98641900
16,87431386;4,98641900
16,87943386;4,98641900
16,88455386;4,98641900
16,88967386;4,98641900
16,89479386;4,98641900
16,89991386;4,98641900
16,90503386;4,98641900
16,91015386;4,98641900
16,91527386;4,98641900
16,92039386;4,98641900
16,92551386;4,98641900
16,93063386;4,98641900
16,93575386;4,98641900
16,94087386;4,98641900
16,94599386;4,98641900
16,95111386;4,98641900
16,95623386;4,98641900
16,96135386;4,98641900
16,96647386;4,98641900
16,97159386;4,98641900
16,97671386;4,98641900
16,98183386;4,98641900
16,98695386;4,98641900
16,99207386;4,98641900
16,99719386;4,98641900
17,00231386;4,98641900
17,00743386;4,98641900
17,01255386;4,98641900
17,01767386;4,98641900
17,02279386;4,98641900
17,02791386;4,98641900
17,03303386;4,98641900
17,03815386;4,98641900
17,04327386;4,98641900
17,04839386;4,98641900
17,05351386;4,98641900
17,05863386;4,98641900
17,06375386;4,98641900
17,06887386;4,98641900
17,07399386;4,98641900
17,07911386;4,98641900
17,08423386;4,98641900
17,08935386;4,98641900
17,09447386;4,98641900
17,09959386;4,98641900
17,10471386;4,98641900
17,10983386;4,98641900
17,11495386;4,98641900
17,12007386;4,98641900
17,12519386;4,98641900
17,13031386;4,98641900
17,13543386;4,98641900
17,14055386;4,98641900
17,14567386;4,98641900
17,15079386;4,98641900
17,15591386;4,98641900
17,16103386;4,98641900
17,16615386;4,98641900
17,17127386;4,98641900
17,17639386;4,98641900
17,18151386;4,98641900
17,18663386;4,98641900
17,19175386;4,98641900
17,19687386;4,98641900
17,20199386;4,98641900
17,20711386;4,98641900
17,21223386;4,98641900
17,21735386;4,98641900
17,22247386;4,98641900
17,22759386;4,98641900
17,23271386;4,98641900
17,23783386;4,98641900
17,24295386;4,98641900
17,24807386;4,98641900
17,25319386;4,98641900
17,25831386;4,98641900
17,26343386;4,98641900
17,26855386;4,98641900
17,27367386;4,98641900
17,27879386;4,98641900
17,28391386;4,98641900
17,28903386;4,98641900
17,29415386;4,98641900
17,29927386;4,98641900
17,30439386;4,98641900
17,30951386;4,98641900
17,31463386;4,98641900
17,31975386;4,98641900
17,32487386;4,98641900
17,32999386;4,98641900
17,33511386;4,98641900
17,34023386;4,98641900
17,34535386;4,98641900
17,35047386;4,98641900
17,35559386;4,98641900
17,36071386;4,98641900
17,36583386;4,98641900
17,37095386;4,98641900
17,37607386;4,98641900
17,38119386;4,98641900
17,38631386;4,98641900
17,39143386;4,98641900
17,39655386;4,98641900
17,40167386;4,98641900
17,40679386;4,98641900
17,41191386;4,98641900
17,41703386;4,98641900
17,42215386;4,98641900
17,42727386;4,98641900
17,43239386;4,98641900
17,43751386;4,98641900
17,44263386;4,98641900
17,44775386;4,98641900
17,45287386;4,98641900
17,45799386;4,98641900
17,46311386;4,98641900
17,46823386;4,98641900
17,47335386;4,98641900
17,47847386;4,98641900
17,48359386;4,98641900
17,48871386;4,98641900
17,49383386;4,98641900
17,49895386;4,98641900
17,50407386;4,98641900
17,50919386;4,98641900
17,51431386;4,98641900
17,51943386;4,98641900
17,52455386;4,98641900
17,52967386;4,98641900
17,53479386;4,98641900
17,53991386;4,98641900
17,54503386;4,98641900
17,55015386;4,98641900
17,55527386;4,98641900
17,56039386;4,98641900
17,56551386;4,98641900
17,57063386;4,98641900
17,57575386;4,98641900
17,58087386;4,98641900
17,58599386;4,98641900
17,59111386;4,98641900
17,59623386;4,98641900
17,60135386;4,98641900
17,60647386;4,98641900
17,61159386;4,98641900
17,61671386;4,98641900
17,62183386;4,98641900
17,62695386;4,98641900
17,63207386;4,98641900
17,63719386;4,98641900
17,64231386;4,98641900
17,64743386;4,98641900
17,65255386;4,98641900
17,65767386;4,98641900
17,66279386;4,98641900
17,66791386;4,98641900
17,67303386;4,98641900
17,67815386;4,98641900
17,68327386;4,98641900
17,68839386;4,98641900
17,69351386;4,98641900
17,69863386;4,98641900
17,70375386;4,98641900
17,70887386;4,98641900
17,71399386;4,98641900
17,71911386;4,98641900
17,72423386;4,98641900
17,72935385;4,98641900
17,73447385;4,98641900
17,73959385;4,98641900
17,74471385;4,98641900
17,74983385;4,98641900
17,75495385;4,98641900
17,76007385;4,98641900
17,76519385;4,98641900
17,77031385;4,98641900
17,77543385;4,98641900
17,78055385;4,98641900
17,78567385;4,98641900
17,79079385;4,98641900
17,79591385;4,98641900
17,80103385;4,98641900
17,80615385;4,98641900
17,81127385;4,98641900
17,81639385;4,98641900
17,82151385;4,98641900
17,82663385;4,98641900
17,83175385;4,98641900
17,83687385;4,98641900
17,84199385;4,98641900
17,84711385;4,98641900
17,85223385;4,98641900
17,85735385;4,98641900
17,86247385;4,98641900
17,86759385;4,89944200
17,87271385;4,98641900
17,87783385;4,98641900
17,88295385;4,98641900
17,88807385;4,98641900
17,89319385;4,98641900
17,89831385;4,98641900
17,90343385;4,98641900
17,90855385;4,98641900
17,91367385;4,98641900
17,91879385;4,98641900
17,92391385;4,98641900
17,92903385;4,98641900
17,93415385;4,98641900
17,93927385;4,98641900
17,94439385;4,98641900
17,94951385;4,98641900
17,95463385;4,98641900
17,95975385;4,98641900
17,96487385;4,98641900
17,96999385;4,98641900
17,97511385;4,98641900
17,98023385;4,98641900
17,98535385;4,98641900
17,99047385;4,98641900
17,99559385;4,98641900
18,00071385;4,98641900
18,00583385;4,98641900
