Time;Channel A
(ms);(V)

15,51747289;0,03326517
15,52259289;0,03326517
15,52771289;0,03326517
15,53283289;-0,05371258
15,53795289;0,03326517
15,54307289;0,03326517
15,54819289;0,03326517
15,55331289;-0,05371258
15,55843289;-0,05371258
15,56355289;0,03326517
15,56867289;-0,05371258
15,57379289;0,03326517
15,57891289;0,03326517
15,58403289;0,03326517
15,58915289;0,03326517
15,59427289;0,03326517
15,59939289;0,03326517
15,60451289;-0,05371258
15,60963289;0,03326517
15,61475289;0,03326517
15,61987289;-0,05371258
15,62499289;0,03326517
15,63011289;0,03326517
15,63523289;-0,05371258
15,64035289;0,03326517
15,64547289;0,03326517
15,65059289;0,03326517
15,65571289;0,03326517
15,66083289;-0,05371258
15,66595289;0,03326517
15,67107289;-0,05371258
15,67619289;0,03326517
15,68131289;-0,05371258
15,68643289;0,03326517
15,69155289;-0,05371258
15,69667289;0,03326517
15,70179289;0,03326517
15,70691289;0,03326517
15,71203289;0,03326517
15,71715289;0,03326517
15,72227289;0,03326517
15,72739289;0,03326517
15,73251289;-0,05371258
15,73763289;0,03326517
15,74275289;0,03326517
15,74787289;0,03326517
15,75299289;0,03326517
15,75811289;0,03326517
15,76323289;0,03326517
15,76835289;-0,05371258
15,77347289;-0,05371258
15,77859289;-0,05371258
15,78371289;0,03326517
15,78883289;0,03326517
15,79395289;0,03326517
15,79907289;0,03326517
15,80419289;-0,05371258
15,80931289;0,03326517
15,81443289;0,03326517
15,81955289;0,03326517
15,82467289;-0,05371258
15,82979289;-0,05371258
15,83491289;0,03326517
15,84003289;0,03326517
15,84515289;0,03326517
15,85027289;0,03326517
15,85539289;0,03326517
15,86051289;0,03326517
15,86563289;-0,05371258
15,87075289;0,03326517
15,87587289;0,03326517
15,88099289;0,03326517
15,88611289;0,03326517
15,89123289;0,03326517
15,89635289;0,03326517
15,90147289;0,03326517
15,90659289;-0,05371258
15,91171289;0,03326517
15,91683289;-0,05371258
15,92195289;0,03326517
15,92707289;0,03326517
15,93219289;0,03326517
15,93731289;-0,05371258
15,94243289;0,03326517
15,94755289;-0,05371258
15,95267289;-0,05371258
15,95779289;-0,05371258
15,96291289;0,03326517
15,96803289;0,03326517
15,97315289;0,03326517
15,97827289;0,03326517
15,98339289;-0,05371258
15,98851289;-0,05371258
15,99363289;0,03326517
15,99875289;0,03326517
16,00387289;0,03326517
16,00899289;-0,05371258
16,01411289;-0,05371258
16,01923289;-0,05371258
16,02435289;0,03326517
16,02947289;0,03326517
16,03459289;0,03326517
16,03971289;0,03326517
16,04483289;0,03326517
16,04995289;0,03326517
16,05507289;0,03326517
16,06019289;0,03326517
16,06531289;0,03326517
16,07043289;0,03326517
16,07555289;0,03326517
16,08067289;0,03326517
16,08579289;0,03326517
16,09091289;0,03326517
16,09603289;0,03326517
16,10115289;0,03326517
16,10627289;-0,05371258
16,11139289;-0,05371258
16,11651289;0,03326517
16,12163289;-0,05371258
16,12675289;0,03326517
16,13187289;-0,05371258
16,13699289;0,03326517
16,14211289;0,03326517
16,14723289;-0,05371258
16,15235289;0,03326517
16,15747289;-0,05371258
16,16259289;-0,05371258
16,16771289;0,03326517
16,17283289;0,03326517
16,17795289;-0,05371258
16,18307289;0,03326517
16,18819289;0,03326517
16,19331289;0,03326517
16,19843289;0,03326517
16,20355289;0,03326517
16,20867289;0,03326517
16,21379289;0,03326517
16,21891289;0,03326517
16,22403289;0,03326517
16,22915289;-0,05371258
16,23427289;0,03326517
16,23939289;0,03326517
16,24451289;-0,05371258
16,24963289;0,03326517
16,25475289;0,03326517
16,25987289;-0,05371258
16,26499289;0,03326517
16,27011289;0,03326517
16,27523289;-0,05371258
16,28035289;0,03326517
16,28547289;0,03326517
16,29059289;-0,05371258
16,29571289;0,03326517
16,30083289;0,03326517
16,30595289;0,03326517
16,31107289;0,03326517
16,31619289;0,03326517
16,32131289;0,03326517
16,32643289;-0,05371258
16,33155289;0,03326517
16,33667289;0,03326517
16,34179289;0,03326517
16,34691289;0,03326517
16,35203289;0,03326517
16,35715289;0,03326517
16,36227289;-0,05371258
16,36739289;0,03326517
16,37251289;0,03326517
16,37763288;0,03326517
16,38275288;-0,05371258
16,38787288;0,03326517
16,39299288;0,03326517
16,39811288;0,03326517
16,40323288;0,03326517
16,40835288;-0,05371258
16,41347288;0,03326517
16,41859288;0,03326517
16,42371288;-0,05371258
16,42883288;0,03326517
16,43395288;0,03326517
16,43907288;-0,05371258
16,44419288;0,03326517
16,44931288;0,03326517
16,45443288;-0,05371258
16,45955288;-0,05371258
16,46467288;0,03326517
16,46979288;-0,05371258
16,47491288;-0,05371258
16,48003288;0,03326517
16,48515288;0,03326517
16,49027288;0,03326517
16,49539288;0,03326517
16,50051288;0,03326517
16,50563288;0,03326517
16,51075288;0,03326517
16,51587288;0,03326517
16,52099288;-0,05371258
16,52611288;0,03326517
16,53123288;0,03326517
16,53635288;0,03326517
16,54147288;0,03326517
16,54659288;-0,05371258
16,55171288;-0,05371258
16,55683288;0,03326517
16,56195288;0,03326517
16,56707288;0,03326517
16,57219288;0,03326517
16,57731288;-0,05371258
16,58243288;0,03326517
16,58755288;0,03326517
16,59267288;0,03326517
16,59779288;-0,05371258
16,60291288;-0,05371258
16,60803288;0,03326517
16,61315288;0,03326517
16,61827288;0,03326517
16,62339288;0,03326517
16,62851288;0,03326517
16,63363288;0,03326517
16,63875288;-0,05371258
16,64387288;0,03326517
16,64899288;0,03326517
16,65411288;0,03326517
16,65923288;0,03326517
16,66435288;0,03326517
16,66947288;0,03326517
16,67459288;-0,05371258
16,67971288;0,03326517
16,68483288;0,03326517
16,68995288;0,03326517
16,69507288;0,03326517
16,70019288;-0,05371258
16,70531288;0,03326517
16,71043288;0,03326517
16,71555288;-0,05371258
16,72067288;-0,05371258
16,72579288;0,03326517
16,73091288;0,03326517
16,73603288;0,03326517
16,74115288;0,03326517
16,74627288;0,03326517
16,75139288;0,03326517
16,75651288;0,03326517
16,76163288;0,03326517
16,76675288;0,03326517
16,77187288;0,03326517
16,77699288;0,03326517
16,78211288;0,03326517
16,78723288;-0,05371258
16,79235288;-0,05371258
16,79747288;-0,05371258
16,80259288;-0,05371258
16,80771288;-0,05371258
16,81283288;0,03326517
16,81795288;0,03326517
16,82307288;-0,05371258
16,82819288;0,03326517
16,83331288;0,03326517
16,83843288;0,03326517
16,84355288;0,03326517
16,84867288;0,03326517
16,85379288;0,03326517
16,85891288;0,03326517
16,86403288;0,03326517
16,86915288;0,03326517
16,87427288;0,03326517
16,87939288;0,03326517
16,88451288;0,03326517
16,88963288;-0,05371258
16,89475288;-0,05371258
16,89987288;0,03326517
16,90499288;-0,05371258
16,91011288;0,03326517
16,91523288;0,03326517
16,92035288;0,03326517
16,92547288;0,03326517
16,93059288;0,03326517
16,93571288;0,03326517
16,94083288;0,03326517
16,94595288;0,03326517
16,95107288;0,03326517
16,95619288;0,03326517
16,96131288;0,03326517
16,96643288;0,03326517
16,97155288;0,03326517
16,97667288;-0,05371258
16,98179288;0,03326517
16,98691288;0,03326517
16,99203288;0,03326517
16,99715288;0,03326517
17,00227288;0,03326517
17,00739288;0,03326517
17,01251288;0,03326517
17,01763288;0,03326517
17,02275288;-0,05371258
17,02787288;-0,05371258
17,03299288;0,03326517
17,03811288;0,03326517
17,04323288;0,03326517
17,04835288;0,03326517
17,05347288;0,03326517
17,05859288;-0,05371258
17,06371288;-0,05371258
17,06883288;-0,05371258
17,07395288;0,03326517
17,07907288;0,03326517
17,08419288;-0,05371258
17,08931288;0,03326517
17,09443288;0,03326517
17,09955288;0,03326517
17,10467288;-0,05371258
17,10979288;0,03326517
17,11491288;0,03326517
17,12003288;0,03326517
17,12515288;-0,05371258
17,13027288;-0,05371258
17,13539288;0,03326517
17,14051288;0,03326517
17,14563288;0,03326517
17,15075288;0,03326517
17,15587288;0,03326517
17,16099288;0,03326517
17,16611288;0,03326517
17,17123288;-0,05371258
17,17635288;0,03326517
17,18147288;0,03326517
17,18659288;-0,05371258
17,19171288;-0,05371258
17,19683288;0,03326517
17,20195288;-0,05371258
17,20707288;-0,05371258
17,21219288;0,03326517
17,21731288;-0,05371258
17,22243288;0,03326517
17,22755288;-0,05371258
17,23267288;0,03326517
17,23779288;0,03326517
17,24291288;-0,05371258
17,24803288;0,03326517
17,25315288;-0,05371258
17,25827288;0,03326517
17,26339288;0,03326517
17,26851288;0,03326517
17,27363288;0,03326517
17,27875288;0,03326517
17,28387288;0,03326517
17,28899288;0,03326517
17,29411288;0,03326517
17,29923288;0,03326517
17,30435288;0,03326517
17,30947288;0,03326517
17,31459288;0,03326517
17,31971288;0,03326517
17,32483288;0,03326517
17,32995288;0,03326517
17,33507288;0,03326517
17,34019288;0,03326517
17,34531288;0,03326517
17,35043288;0,03326517
17,35555288;0,03326517
17,36067288;0,03326517
17,36579288;0,03326517
17,37091288;0,03326517
17,37603288;0,03326517
17,38115288;0,03326517
17,38627288;0,03326517
17,39139288;-0,05371258
17,39651288;0,03326517
17,40163288;0,03326517
17,40675288;0,03326517
17,41187288;0,03326517
17,41699288;-0,05371258
17,42211288;0,03326517
17,42723288;-0,05371258
17,43235288;0,03326517
17,43747288;0,03326517
17,44259288;0,03326517
17,44771288;0,03326517
17,45283288;0,03326517
17,45795288;0,03326517
17,46307288;0,03326517
17,46819288;0,03326517
17,47331288;-0,05371258
17,47843288;0,03326517
17,48355288;0,03326517
17,48867288;-0,05371258
17,49379288;0,03326517
17,49891288;0,03326517
17,50403288;0,03326517
17,50915288;-0,05371258
17,51427288;0,03326517
17,51939288;-0,05371258
17,52451288;0,03326517
17,52963288;0,03326517
17,53475288;0,03326517
17,53987288;0,03326517
17,54499288;-0,05371258
17,55011288;0,03326517
17,55523288;0,03326517
17,56035288;0,03326517
17,56547288;0,03326517
17,57059288;0,03326517
17,57571288;-0,05371258
17,58083288;0,03326517
17,58595288;0,03326517
17,59107288;-0,05371258
17,59619288;0,03326517
17,60131288;0,03326517
17,60643288;0,03326517
17,61155288;-0,05371258
17,61667288;0,03326517
17,62179288;-0,05371258
17,62691288;0,03326517
17,63203288;0,03326517
17,63715288;0,03326517
17,64227288;0,03326517
17,64739288;0,03326517
17,65251288;0,03326517
17,65763288;0,03326517
17,66275288;0,03326517
17,66787288;0,03326517
17,67299288;0,03326517
17,67811288;0,03326517
17,68323288;0,03326517
17,68835288;0,03326517
17,69347288;0,03326517
17,69859288;-0,05371258
17,70371288;0,03326517
17,70883288;-0,05371258
17,71395288;-0,05371258
17,71907288;0,03326517
17,72419288;-0,05371258
17,72931288;0,03326517
17,73443288;0,03326517
17,73955288;0,03326517
17,74467288;0,03326517
17,74979288;0,03326517
17,75491288;0,03326517
17,76003288;0,03326517
17,76515288;0,03326517
17,77027288;0,03326517
17,77539288;0,03326517
17,78051288;0,03326517
17,78563288;0,03326517
17,79075288;0,03326517
17,79587288;0,03326517
17,80099288;-0,05371258
17,80611288;-0,05371258
17,81123288;0,03326517
17,81635288;0,03326517
17,82147288;0,03326517
17,82659288;0,03326517
17,83171288;-0,05371258
17,83683288;0,03326517
17,84195288;0,03326517
17,84707288;-0,05371258
17,85219288;0,03326517
17,85731288;0,03326517
17,86243288;0,03326517
17,86755288;0,03326517
17,87267288;-0,05371258
17,87779288;-0,05371258
17,88291288;0,03326517
17,88803288;0,03326517
17,89315288;0,03326517
17,89827288;0,03326517
17,90339288;0,03326517
17,90851288;0,03326517
17,91363288;0,03326517
17,91875288;0,03326517
17,92387288;-0,05371258
17,92899288;0,03326517
17,93411288;0,03326517
17,93923288;0,03326517
17,94435288;0,03326517
17,94947288;0,03326517
17,95459288;0,03326517
17,95971288;0,03326517
17,96483288;0,03326517
17,96995288;0,03326517
17,97507288;0,03326517
17,98019288;0,03326517
17,98531288;0,03326517
17,99043288;-0,05371258
17,99555288;-0,05371258
18,00067288;0,03326517
18,00579288;0,03326517
