Time;Channel A
(ms);(V)

9,64997388;5,07339700
9,65509388;5,07339700
9,66021388;5,07339700
9,66533388;5,07339700
9,67045388;5,07339700
9,67557388;5,07339700
9,68069388;5,07339700
9,68581388;5,07339700
9,69093388;5,07339700
9,69605388;5,07339700
9,70117388;4,98641900
9,70629388;5,07339700
9,71141388;5,07339700
9,71653388;5,07339700
9,72165388;5,07339700
9,72677388;5,07339700
9,73189388;5,07339700
9,73701388;5,07339700
9,74213388;5,07339700
9,74725388;5,07339700
9,75237388;5,07339700
9,75749388;5,07339700
9,76261388;5,07339700
9,76773388;5,07339700
9,77285388;5,07339700
9,77797388;5,07339700
9,78309388;5,07339700
9,78821388;5,07339700
9,79333388;5,07339700
9,79845388;5,07339700
9,80357388;5,07339700
9,80869388;5,07339700
9,81381388;5,07339700
9,81893388;5,07339700
9,82405388;5,07339700
9,82917388;5,07339700
9,83429388;5,07339700
9,83941388;4,98641900
9,84453388;5,07339700
9,84965388;5,07339700
9,85477388;5,07339700
9,85989388;5,07339700
9,86501388;5,07339700
9,87013388;5,07339700
9,87525388;5,07339700
9,88037388;4,98641900
9,88549388;5,07339700
9,89061388;5,07339700
9,89573388;5,07339700
9,90085388;5,07339700
9,90597388;5,07339700
9,91109388;5,07339700
9,91621388;5,07339700
9,92133388;5,07339700
9,92645388;5,07339700
9,93157388;5,07339700
9,93669388;5,07339700
9,94181388;5,07339700
9,94693388;5,07339700
9,95205388;5,07339700
9,95717388;5,07339700
9,96229388;5,07339700
9,96741388;5,07339700
9,97253388;5,07339700
9,97765388;5,07339700
9,98277388;5,07339700
9,98789388;5,07339700
9,99301388;5,07339700
9,99813388;4,98641900
10,00325388;5,07339700
10,00837388;5,07339700
10,01349388;5,07339700
10,01861388;5,07339700
10,02373388;5,07339700
10,02885388;0,03326517
10,03397388;1,59733900
10,03909388;0,03326517
10,04421388;0,03326517
10,04933388;-0,05371258
10,05445388;0,03326517
10,05957388;0,03326517
10,06469388;0,03326517
10,06981388;0,03326517
10,07493388;0,03326517
10,08005388;0,03326517
10,08517388;0,03326517
10,09029388;0,03326517
10,09541388;0,03326517
10,10053388;0,03326517
10,10565388;0,03326517
10,11077388;0,03326517
10,11589388;0,03326517
10,12101388;0,03326517
10,12613388;-0,05371258
10,13125388;0,03326517
10,13637388;0,03326517
10,14149388;0,03326517
10,14661388;0,03326517
10,15173388;0,03326517
10,15685388;-0,05371258
10,16197388;0,03326517
10,16709388;0,03326517
10,17221388;0,03326517
10,17733388;0,03326517
10,18245388;0,03326517
10,18757388;-0,05371258
10,19269388;0,03326517
10,19781388;0,03326517
10,20293388;-0,05371258
10,20805388;0,03326517
10,21317388;-0,05371258
10,21829388;0,03326517
10,22341388;0,03326517
10,22853388;0,03326517
10,23365388;0,03326517
10,23877388;0,03326517
10,24389388;0,03326517
10,24901388;-0,05371258
10,25413388;0,03326517
10,25925388;-0,05371258
10,26437388;0,03326517
10,26949388;0,03326517
10,27461388;-0,05371258
10,27973388;0,03326517
10,28485388;0,03326517
10,28997388;-0,05371258
10,29509388;-0,05371258
10,30021388;0,03326517
10,30533388;0,03326517
10,31045388;0,03326517
10,31557388;0,03326517
10,32069388;0,03326517
10,32581388;0,03326517
10,33093388;0,03326517
10,33605388;-0,05371258
10,34117388;0,03326517
10,34629388;0,03326517
10,35141388;0,03326517
10,35653388;0,03326517
10,36165388;0,03326517
10,36677388;0,03326517
10,37189388;-0,05371258
10,37701388;0,03326517
10,38213388;-0,05371258
10,38725388;0,03326517
10,39237388;0,03326517
10,39749388;0,03326517
10,40261388;0,03326517
10,40773388;0,03326517
10,41285388;0,03326517
10,41797388;0,03326517
10,42309388;0,03326517
10,42821388;-0,05371258
10,43333388;-0,05371258
10,43845388;0,03326517
10,44357388;-0,05371258
10,44869388;0,03326517
10,45381388;0,03326517
10,45893388;0,03326517
10,46405388;0,03326517
10,46917388;0,03326517
10,47429388;0,03326517
10,47941388;-0,05371258
10,48453388;0,03326517
10,48965388;0,03326517
10,49477388;0,03326517
10,49989388;0,03326517
10,50501388;0,03326517
10,51013388;0,03326517
10,51525388;-0,05371258
10,52037388;0,03326517
10,52549388;0,03326517
10,53061388;0,03326517
10,53573388;0,03326517
10,54085388;0,03326517
10,54597388;0,03326517
10,55109388;0,03326517
10,55621388;0,03326517
10,56133388;0,03326517
10,56645388;0,03326517
10,57157388;0,03326517
10,57669388;-0,05371258
10,58181387;0,03326517
10,58693387;0,03326517
10,59205387;0,03326517
10,59717387;0,03326517
10,60229387;-0,05371258
10,60741387;0,03326517
10,61253387;-0,05371258
10,61765387;0,03326517
10,62277387;-0,05371258
10,62789387;-0,05371258
10,63301387;0,03326517
10,63813387;0,03326517
10,64325387;0,03326517
10,64837387;0,03326517
10,65349387;-0,05371258
10,65861387;0,03326517
10,66373387;0,03326517
10,66885387;0,03326517
10,67397387;0,03326517
10,67909387;0,03326517
10,68421387;0,03326517
10,68933387;0,03326517
10,69445387;0,03326517
10,69957387;-0,05371258
10,70469387;0,03326517
10,70981387;-0,05371258
10,71493387;0,03326517
10,72005387;0,03326517
10,72517387;0,03326517
10,73029387;0,03326517
10,73541387;0,03326517
10,74053387;0,03326517
10,74565387;0,03326517
10,75077387;0,03326517
10,75589387;-0,05371258
10,76101387;0,03326517
10,76613387;0,03326517
10,77125387;0,03326517
10,77637387;0,03326517
10,78149387;0,03326517
10,78661387;0,03326517
10,79173387;0,03326517
10,79685387;0,03326517
10,80197387;0,03326517
10,80709387;0,03326517
10,81221387;0,03326517
10,81733387;-0,05371258
10,82245387;0,03326517
10,82757387;0,03326517
10,83269387;-0,05371258
10,83781387;0,03326517
10,84293387;0,03326517
10,84805387;0,03326517
10,85317387;0,03326517
10,85829387;0,03326517
10,86341387;0,03326517
10,86853387;0,03326517
10,87365387;0,03326517
10,87877387;-0,05371258
10,88389387;0,03326517
10,88901387;0,03326517
10,89413387;0,03326517
10,89925387;-0,05371258
10,90437387;0,03326517
10,90949387;0,03326517
10,91461387;0,03326517
10,91973387;0,03326517
10,92485387;0,03326517
10,92997387;-0,05371258
10,93509387;0,03326517
10,94021387;0,03326517
10,94533387;0,03326517
10,95045387;0,03326517
10,95557387;0,03326517
10,96069387;0,03326517
10,96581387;-0,05371258
10,97093387;0,03326517
10,97605387;0,03326517
10,98117387;0,03326517
10,98629387;0,03326517
10,99141387;0,03326517
10,99653387;-0,05371258
11,00165387;-0,05371258
11,00677387;0,03326517
11,01189387;-0,05371258
11,01701387;0,64119390
11,02213387;4,89944200
11,02725387;5,07339700
11,03237387;5,07339700
11,03749387;5,07339700
11,04261387;5,07339700
11,04773387;5,07339700
11,05285387;4,98641900
11,05797387;5,07339700
11,06309387;5,07339700
11,06821387;5,07339700
11,07333387;5,07339700
11,07845387;5,07339700
11,08357387;5,07339700
11,08869387;4,98641900
11,09381387;5,07339700
11,09893387;5,07339700
11,10405387;5,07339700
11,10917387;5,07339700
11,11429387;4,98641900
11,11941387;5,07339700
11,12453387;5,07339700
11,12965387;5,07339700
11,13477387;5,07339700
11,13989387;5,07339700
11,14501387;5,07339700
11,15013387;5,07339700
11,15525387;5,07339700
11,16037387;5,07339700
11,16549387;5,07339700
11,17061387;5,07339700
11,17573387;5,07339700
11,18085387;5,07339700
11,18597387;5,07339700
11,19109387;5,07339700
11,19621387;5,07339700
11,20133387;5,07339700
11,20645387;5,07339700
11,21157387;5,07339700
11,21669387;5,07339700
11,22181387;5,07339700
11,22693387;5,07339700
11,23205387;5,07339700
11,23717387;5,07339700
11,24229387;5,07339700
11,24741387;5,07339700
11,25253387;5,07339700
11,25765387;5,07339700
11,26277387;4,98641900
11,26789387;5,07339700
11,27301387;5,07339700
11,27813387;5,07339700
11,28325387;5,07339700
11,28837387;5,07339700
11,29349387;5,07339700
11,29861387;5,07339700
11,30373387;5,07339700
11,30885387;5,07339700
11,31397387;5,07339700
11,31909387;5,07339700
11,32421387;5,07339700
11,32933387;5,07339700
11,33445387;5,07339700
11,33957387;5,07339700
11,34469387;5,07339700
11,34981387;5,07339700
11,35493387;5,07339700
11,36005387;5,07339700
11,36517387;5,07339700
11,37029387;5,07339700
11,37541387;5,07339700
11,38053387;5,07339700
11,38565387;5,07339700
11,39077387;5,07339700
11,39589387;5,07339700
11,40101387;5,07339700
11,40613387;5,07339700
11,41125387;5,07339700
11,41637387;5,07339700
11,42149387;5,07339700
11,42661387;5,07339700
11,43173387;5,07339700
11,43685387;5,07339700
11,44197387;5,07339700
11,44709387;5,07339700
11,45221387;5,07339700
11,45733387;5,07339700
11,46245387;5,07339700
11,46757387;5,07339700
11,47269387;5,07339700
11,47781387;5,07339700
11,48293387;5,07339700
11,48805387;5,07339700
11,49317387;5,07339700
11,49829387;5,07339700
11,50341387;5,07339700
11,50853387;5,07339700
11,51365387;5,07339700
11,51877387;5,07339700
11,52389387;5,07339700
11,52901387;4,98641900
11,53413387;5,07339700
11,53925387;5,07339700
11,54437387;5,07339700
11,54949387;5,07339700
11,55461387;5,07339700
11,55973387;5,07339700
11,56485387;5,07339700
11,56997387;5,07339700
11,57509387;5,07339700
11,58021387;5,07339700
11,58533387;5,07339700
11,59045387;5,07339700
11,59557387;5,07339700
11,60069387;5,07339700
11,60581387;5,07339700
11,61093387;5,07339700
11,61605387;5,07339700
11,62117387;5,07339700
11,62629387;5,07339700
11,63141387;5,07339700
11,63653387;5,07339700
11,64165387;5,07339700
11,64677387;5,07339700
11,65189387;5,07339700
11,65701387;5,07339700
11,66213387;5,07339700
11,66725387;5,07339700
11,67237387;5,07339700
11,67749387;5,07339700
11,68261387;5,07339700
11,68773387;5,07339700
11,69285387;5,07339700
11,69797387;5,07339700
11,70309387;4,98641900
11,70821387;5,07339700
11,71333387;5,07339700
11,71845387;5,07339700
11,72357387;5,07339700
11,72869387;5,07339700
11,73381387;5,07339700
11,73893387;5,07339700
11,74405387;5,07339700
11,74917387;5,07339700
11,75429387;5,07339700
11,75941387;5,07339700
11,76453387;5,07339700
11,76965387;5,07339700
11,77477387;5,07339700
11,77989387;5,07339700
11,78501387;5,07339700
11,79013387;5,07339700
11,79525387;5,07339700
11,80037387;5,07339700
11,80549387;5,07339700
11,81061387;5,07339700
11,81573387;5,07339700
11,82085387;5,07339700
11,82597387;5,07339700
11,83109387;5,07339700
11,83621387;5,07339700
11,84133387;5,07339700
11,84645387;5,07339700
11,85157387;5,07339700
11,85669387;5,07339700
11,86181387;5,07339700
11,86693387;5,07339700
11,87205387;5,07339700
11,87717387;5,07339700
11,88229387;5,07339700
11,88741387;5,07339700
11,89253387;5,07339700
11,89765387;5,07339700
11,90277387;5,16006900
11,90789387;5,07339700
11,91301387;5,07339700
11,91813387;5,07339700
11,92325387;5,07339700
11,92837387;5,07339700
11,93349387;4,98641900
11,93861387;5,07339700
11,94373387;5,07339700
11,94885387;5,07339700
11,95397387;5,07339700
11,95909387;5,07339700
11,96421387;5,07339700
11,96933387;4,98641900
11,97445387;5,07339700
11,97957387;5,07339700
11,98469387;5,07339700
11,98981387;5,07339700
11,99493387;5,07339700
12,00005387;5,07339700
12,00517387;5,07339700
12,01029387;4,98641900
12,01541387;5,07339700
12,02053387;5,07339700
12,02565387;3,24839000
12,03077387;0,20691550
12,03589387;0,03326517
12,04101387;0,03326517
12,04613387;0,03326517
12,05125387;0,03326517
12,05637387;0,03326517
12,06149387;0,03326517
12,06661387;0,03326517
12,07173387;0,03326517
12,07685387;0,03326517
12,08197387;0,03326517
12,08709387;0,03326517
12,09221387;0,03326517
12,09733387;0,03326517
12,10245387;0,03326517
12,10757387;-0,05371258
12,11269387;0,03326517
12,11781387;0,03326517
12,12293387;0,03326517
12,12805387;0,03326517
12,13317387;0,03326517
12,13829387;0,03326517
12,14341387;0,03326517
12,14853387;-0,05371258
12,15365387;0,03326517
12,15877387;0,03326517
12,16389387;0,03326517
12,16901387;0,03326517
12,17413387;-0,05371258
12,17925387;-0,05371258
12,18437387;0,03326517
12,18949387;0,03326517
12,19461387;0,03326517
12,19973387;0,03326517
12,20485387;0,03326517
12,20997387;0,03326517
12,21509387;0,03326517
12,22021387;0,03326517
12,22533386;0,03326517
12,23045386;0,03326517
12,23557386;0,03326517
12,24069386;0,03326517
12,24581386;0,03326517
12,25093386;0,03326517
12,25605386;0,03326517
12,26117386;0,03326517
12,26629386;-0,05371258
12,27141386;0,03326517
12,27653386;0,03326517
12,28165386;-0,05371258
12,28677386;-0,05371258
12,29189386;0,03326517
12,29701386;0,03326517
12,30213386;0,03326517
12,30725386;0,03326517
12,31237386;0,03326517
12,31749386;0,03326517
12,32261386;0,03326517
12,32773386;0,03326517
12,33285386;0,03326517
12,33797386;0,03326517
12,34309386;0,03326517
12,34821386;-0,05371258
12,35333386;0,03326517
12,35845386;0,03326517
12,36357386;0,03326517
12,36869386;0,03326517
12,37381386;0,03326517
12,37893386;0,03326517
12,38405386;-0,05371258
12,38917386;-0,05371258
12,39429386;0,03326517
12,39941386;0,03326517
12,40453386;0,03326517
12,40965386;0,03326517
12,41477386;0,03326517
12,41989386;0,03326517
12,42501386;0,03326517
12,43013386;0,03326517
12,43525386;0,03326517
12,44037386;0,03326517
12,44549386;-0,05371258
12,45061386;-0,05371258
12,45573386;0,03326517
12,46085386;0,03326517
12,46597386;0,03326517
12,47109386;0,03326517
12,47621386;0,03326517
12,48133386;0,03326517
12,48645386;-0,05371258
12,49157386;0,03326517
12,49669386;0,03326517
12,50181386;0,03326517
12,50693386;0,03326517
12,51205386;0,03326517
12,51717386;0,03326517
12,52229386;0,03326517
12,52741386;0,03326517
12,53253386;-0,05371258
12,53765386;0,03326517
12,54277386;0,03326517
12,54789386;0,03326517
12,55301386;0,03326517
12,55813386;0,03326517
12,56325386;0,03326517
12,56837386;0,03326517
12,57349386;0,03326517
12,57861386;0,03326517
12,58373386;0,03326517
12,58885386;-0,05371258
12,59397386;0,03326517
12,59909386;0,03326517
12,60421386;0,03326517
12,60933386;0,03326517
12,61445386;0,03326517
12,61957386;0,03326517
12,62469386;0,03326517
12,62981386;0,03326517
12,63493386;-0,05371258
12,64005386;0,03326517
12,64517386;0,03326517
12,65029386;-0,05371258
12,65541386;0,03326517
12,66053386;0,03326517
12,66565386;0,03326517
12,67077386;0,03326517
12,67589386;0,03326517
12,68101386;0,03326517
12,68613386;0,03326517
12,69125386;0,03326517
12,69637386;0,03326517
12,70149386;-0,05371258
12,70661386;0,03326517
12,71173386;0,03326517
12,71685386;0,03326517
12,72197386;0,03326517
12,72709386;0,03326517
12,73221386;0,03326517
12,73733386;0,03326517
12,74245386;0,03326517
12,74757386;0,03326517
12,75269386;0,03326517
12,75781386;0,03326517
12,76293386;-0,05371258
12,76805386;0,03326517
12,77317386;0,03326517
12,77829386;0,03326517
12,78341386;0,03326517
12,78853386;0,03326517
12,79365386;-0,05371258
12,79877386;0,03326517
12,80389386;0,03326517
12,80901386;0,03326517
12,81413386;0,03326517
12,81925386;0,03326517
12,82437386;0,03326517
12,82949386;0,03326517
12,83461386;0,03326517
12,83973386;0,03326517
12,84485386;-0,05371258
12,84997386;0,03326517
12,85509386;0,03326517
12,86021386;0,03326517
12,86533386;0,03326517
12,87045386;0,03326517
12,87557386;0,03326517
12,88069386;-0,05371258
12,88581386;-0,05371258
12,89093386;0,03326517
12,89605386;0,03326517
12,90117386;0,03326517
12,90629386;0,03326517
12,91141386;0,03326517
12,91653386;0,03326517
12,92165386;0,03326517
12,92677386;0,03326517
12,93189386;0,03326517
12,93701386;0,03326517
12,94213386;0,03326517
12,94725386;0,03326517
12,95237386;0,03326517
12,95749386;-0,05371258
12,96261386;0,03326517
12,96773386;0,03326517
12,97285386;0,03326517
12,97797386;0,03326517
12,98309386;0,03326517
12,98821386;-0,05371258
12,99333386;0,03326517
12,99845386;0,03326517
13,00357386;-0,05371258
13,00869386;-0,05371258
13,01381386;0,03326517
13,01893386;0,03326517
13,02405386;0,03326517
13,02917386;0,03326517
13,03429386;2,55317900
13,03941386;0,29358810
13,04453386;2,90078400
13,04965386;2,20557300
13,05477386;3,94360200
13,05989386;3,50901800
13,06501386;4,98641900
13,07013386;4,98641900
13,07525386;4,63881300
13,08037386;5,07339700
13,08549386;5,07339700
13,09061386;5,07339700
13,09573386;5,07339700
13,10085386;5,07339700
13,10597386;5,07339700
13,11109386;4,98641900
13,11621386;5,07339700
13,12133386;5,07339700
13,12645386;5,07339700
13,13157386;5,07339700
13,13669386;5,07339700
13,14181386;5,07339700
13,14693386;5,07339700
13,15205386;5,07339700
13,15717386;5,07339700
13,16229386;5,07339700
13,16741386;5,07339700
13,17253386;5,07339700
13,17765386;5,07339700
13,18277386;5,07339700
13,18789386;5,07339700
13,19301386;5,07339700
13,19813386;4,98641900
13,20325386;5,07339700
13,20837386;3,42204000
13,21349386;5,07339700
13,21861386;4,98641900
13,22373386;3,24839000
13,22885386;5,07339700
13,23397386;2,90078400
13,23909386;3,50901800
13,24421386;3,59599600
13,24933386;3,59599600
13,25445386;2,55317900
13,25957386;3,68297400
13,26469386;1,51036100
13,26981386;2,46620100
13,27493386;2,29255000
13,28005386;1,68401100
13,28517386;1,42338300
13,29029386;1,85796700
13,29541386;0,20691550
13,30053386;0,46754360
13,30565386;0,38056580
13,31077386;0,03326517
13,31589386;0,03326517
13,32101386;0,03326517
13,32613386;0,03326517
13,33125386;0,03326517
13,33637386;0,03326517
13,34149386;0,03326517
13,34661386;0,03326517
13,35173386;0,03326517
13,35685386;0,03326517
13,36197386;0,03326517
13,36709386;0,03326517
13,37221386;0,03326517
13,37733386;0,03326517
13,38245386;0,03326517
13,38757386;0,03326517
13,39269386;0,03326517
13,39781386;0,03326517
13,40293386;0,03326517
13,40805386;0,03326517
13,41317386;0,03326517
13,41829386;0,03326517
13,42341386;0,03326517
13,42853386;0,03326517
13,43365386;0,03326517
13,43877386;0,03326517
13,44389386;0,03326517
13,44901386;0,03326517
13,45413386;0,03326517
13,45925386;0,03326517
13,46437386;0,03326517
13,46949386;0,03326517
13,47461386;0,03326517
13,47973386;0,03326517
13,48485386;0,03326517
13,48997386;0,03326517
13,49509386;0,03326517
13,50021386;0,03326517
13,50533386;0,03326517
13,51045386;0,03326517
13,51557386;0,03326517
13,52069386;0,03326517
13,52581386;0,03326517
13,53093386;0,03326517
13,53605386;0,03326517
13,54117386;0,03326517
13,54629386;0,03326517
13,55141386;0,03326517
13,55653386;-0,05371258
13,56165386;0,03326517
13,56677386;0,03326517
13,57189386;0,03326517
13,57701386;0,03326517
13,58213386;0,03326517
13,58725386;0,03326517
13,59237386;0,03326517
13,59749386;0,03326517
13,60261386;0,03326517
13,60773386;0,03326517
13,61285386;0,03326517
13,61797386;0,03326517
13,62309386;0,03326517
13,62821386;0,03326517
13,63333386;0,03326517
13,63845386;0,03326517
13,64357386;0,03326517
13,64869386;0,03326517
13,65381386;0,03326517
13,65893386;0,03326517
13,66405386;0,03326517
13,66917386;0,03326517
13,67429386;-0,05371258
13,67941386;0,03326517
13,68453386;0,03326517
13,68965386;0,03326517
13,69477386;0,03326517
13,69989386;0,03326517
13,70501386;0,03326517
13,71013386;0,03326517
13,71525386;0,03326517
13,72037386;0,03326517
13,72549386;0,03326517
13,73061386;0,03326517
13,73573386;0,03326517
13,74085386;0,03326517
13,74597386;0,03326517
13,75109386;0,03326517
13,75621386;0,03326517
13,76133386;-0,05371258
13,76645386;0,03326517
13,77157386;0,03326517
13,77669386;0,03326517
13,78181386;0,03326517
13,78693386;0,03326517
13,79205386;0,03326517
13,79717386;0,03326517
13,80229386;0,03326517
13,80741386;0,03326517
13,81253386;0,03326517
13,81765386;0,03326517
13,82277386;-0,05371258
13,82789386;0,03326517
13,83301386;0,03326517
13,83813386;0,03326517
13,84325386;0,03326517
13,84837386;0,03326517
13,85349386;0,03326517
13,85861386;0,03326517
13,86373386;0,03326517
13,86885386;0,03326517
13,87397385;0,03326517
13,87909385;-0,05371258
13,88421385;0,03326517
13,88933385;0,03326517
13,89445385;0,03326517
13,89957385;0,03326517
13,90469385;-0,05371258
13,90981385;0,03326517
13,91493385;0,03326517
13,92005385;-0,05371258
13,92517385;-0,05371258
13,93029385;0,03326517
13,93541385;0,03326517
13,94053385;0,03326517
13,94565385;0,03326517
13,95077385;0,03326517
13,95589385;0,03326517
13,96101385;0,03326517
13,96613385;0,03326517
13,97125385;0,03326517
13,97637385;-0,05371258
13,98149385;0,03326517
13,98661385;0,03326517
13,99173385;-0,05371258
13,99685385;0,03326517
14,00197385;0,03326517
14,00709385;0,03326517
14,01221385;0,03326517
14,01733385;0,03326517
14,02245385;-0,05371258
14,02757385;0,03326517
14,03269385;0,03326517
14,03781385;0,03326517
14,04293385;-0,05371258
14,04805385;0,03326517
14,05317385;-0,05371258
14,05829385;-0,05371258
14,06341385;0,03326517
14,06853385;0,03326517
14,07365385;0,03326517
14,07877385;0,03326517
14,08389385;0,03326517
14,08901385;0,03326517
14,09413385;0,03326517
14,09925385;0,03326517
14,10437385;0,03326517
14,10949385;0,03326517
14,11461385;0,03326517
14,11973385;0,03326517
14,12485385;0,03326517
14,12997385;0,03326517
14,13509385;0,03326517
14,14021385;-0,05371258
14,14533385;-0,05371258
14,15045385;0,03326517
14,15557385;0,03326517
14,16069385;0,03326517
14,16581385;0,03326517
14,17093385;0,03326517
14,17605385;-0,05371258
14,18117385;-0,05371258
14,18629385;0,03326517
14,19141385;-0,05371258
14,19653385;-0,05371258
14,20165385;0,03326517
14,20677385;0,03326517
14,21189385;0,03326517
14,21701385;-0,05371258
14,22213385;0,03326517
14,22725385;0,03326517
14,23237385;0,03326517
14,23749385;-0,05371258
14,24261385;0,03326517
14,24773385;0,03326517
14,25285385;0,03326517
14,25797385;0,03326517
14,26309385;0,03326517
14,26821385;0,03326517
14,27333385;0,03326517
14,27845385;0,03326517
14,28357385;0,03326517
14,28869385;0,03326517
14,29381385;0,03326517
14,29893385;0,03326517
14,30405385;-0,05371258
14,30917385;0,03326517
14,31429385;0,03326517
14,31941385;0,03326517
14,32453385;0,03326517
14,32965385;0,03326517
14,33477385;0,03326517
14,33989385;0,03326517
14,34501385;0,03326517
14,35013385;0,03326517
14,35525385;0,03326517
14,36037385;0,03326517
14,36549385;0,03326517
14,37061385;0,03326517
14,37573385;0,03326517
14,38085385;0,03326517
14,38597385;0,03326517
14,39109385;0,03326517
14,39621385;0,03326517
14,40133385;0,03326517
14,40645385;0,03326517
14,41157385;0,03326517
14,41669385;0,03326517
14,42181385;0,03326517
14,42693385;0,03326517
14,43205385;0,03326517
14,43717385;0,03326517
14,44229385;0,03326517
14,44741385;0,03326517
14,45253385;-0,05371258
14,45765385;0,03326517
14,46277385;0,03326517
14,46789385;0,03326517
14,47301385;0,03326517
14,47813385;0,03326517
14,48325385;0,03326517
14,48837385;0,03326517
14,49349385;0,03326517
14,49861385;0,03326517
14,50373385;0,03326517
14,50885385;0,03326517
14,51397385;-0,05371258
14,51909385;0,03326517
14,52421385;0,03326517
14,52933385;0,03326517
14,53445385;0,03326517
14,53957385;0,03326517
14,54469385;0,03326517
14,54981385;0,03326517
14,55493385;0,03326517
14,56005385;0,03326517
14,56517385;0,03326517
14,57029385;0,03326517
14,57541385;0,03326517
14,58053385;0,03326517
14,58565385;0,03326517
14,59077385;0,03326517
14,59589385;0,03326517
14,60101385;0,03326517
14,60613385;0,03326517
14,61125385;0,03326517
14,61637385;0,03326517
14,62149385;0,03326517
14,62661385;-0,05371258
14,63173385;0,03326517
14,63685385;-0,05371258
14,64197385;0,03326517
14,64709385;0,03326517
14,65221385;0,03326517
14,65733385;0,03326517
14,66245385;-0,05371258
14,66757385;0,03326517
14,67269385;0,03326517
14,67781385;0,03326517
14,68293385;0,03326517
14,68805385;-0,05371258
14,69317385;0,03326517
14,69829385;0,03326517
14,70341385;0,03326517
14,70853385;0,03326517
14,71365385;0,03326517
14,71877385;0,03326517
14,72389385;0,03326517
14,72901385;-0,05371258
14,73413385;-0,05371258
14,73925385;0,03326517
14,74437385;0,03326517
14,74949385;0,03326517
14,75461385;-0,05371258
14,75973385;0,03326517
14,76485385;0,03326517
14,76997385;0,03326517
14,77509385;0,03326517
14,78021385;0,03326517
14,78533385;0,03326517
14,79045385;0,03326517
14,79557385;0,03326517
14,80069385;0,03326517
14,80581385;-0,05371258
14,81093385;0,03326517
14,81605385;-0,05371258
14,82117385;-0,05371258
14,82629385;0,03326517
14,83141385;0,03326517
14,83653385;0,03326517
14,84165385;0,03326517
14,84677385;0,03326517
14,85189385;0,03326517
14,85701385;0,03326517
14,86213385;0,03326517
14,86725385;0,03326517
14,87237385;0,03326517
14,87749385;0,03326517
14,88261385;0,03326517
14,88773385;-0,05371258
14,89285385;0,03326517
14,89797385;0,03326517
14,90309385;-0,05371258
14,90821385;0,03326517
14,91333385;-0,05371258
14,91845385;0,03326517
14,92357385;0,03326517
14,92869385;0,03326517
14,93381385;0,03326517
14,93893385;-0,05371258
14,94405385;-0,05371258
14,94917385;0,03326517
14,95429385;0,03326517
14,95941385;0,03326517
14,96453385;0,03326517
14,96965385;0,03326517
14,97477385;0,03326517
14,97989385;0,03326517
14,98501385;0,03326517
14,99013385;0,03326517
14,99525385;0,03326517
15,00037385;0,03326517
15,00549385;0,03326517
15,01061385;0,03326517
15,01573385;0,03326517
15,02085385;-0,05371258
15,02597385;0,03326517
15,03109385;0,03326517
15,03621385;-0,05371258
15,04133385;0,03326517
15,04645385;0,03326517
15,05157385;0,03326517
15,05669385;-0,05371258
15,06181385;-0,05371258
15,06693385;0,03326517
15,07205385;-0,05371258
15,07717385;0,03326517
15,08229385;-0,05371258
15,08741385;0,03326517
15,09253385;0,03326517
15,09765385;0,03326517
15,10277385;0,03326517
15,10789385;0,03326517
15,11301385;0,03326517
15,11813385;0,03326517
15,12325385;0,03326517
15,12837385;0,03326517
15,13349385;0,03326517
15,13861385;0,03326517
15,14373385;0,03326517
15,14885385;0,03326517
15,15397385;0,03326517
15,15909385;0,03326517
15,16421385;0,03326517
15,16933385;-0,05371258
15,17445385;0,03326517
15,17957385;0,03326517
15,18469385;0,03326517
15,18981385;-0,05371258
15,19493385;0,03326517
15,20005385;0,03326517
15,20517385;0,03326517
15,21029385;-0,05371258
15,21541385;0,03326517
15,22053385;0,03326517
15,22565385;0,03326517
15,23077385;0,03326517
15,23589385;0,03326517
15,24101385;0,03326517
15,24613385;0,03326517
15,25125385;0,03326517
15,25637385;0,03326517
15,26149385;-0,05371258
15,26661385;0,03326517
15,27173385;0,03326517
15,27685385;0,03326517
15,28197385;-0,05371258
15,28709385;0,03326517
15,29221385;0,03326517
15,29733385;0,03326517
15,30245385;0,03326517
15,30757385;0,03326517
15,31269385;0,03326517
15,31781385;0,03326517
15,32293385;0,03326517
15,32805385;0,03326517
15,33317385;0,03326517
15,33829385;0,03326517
15,34341385;-0,05371258
15,34853385;-0,05371258
15,35365385;-0,05371258
15,35877385;-0,05371258
15,36389385;-0,05371258
15,36901385;0,03326517
15,37413385;0,03326517
15,37925385;0,03326517
15,38437385;-0,05371258
15,38949385;0,03326517
15,39461385;0,03326517
15,39973385;0,03326517
15,40485385;-0,05371258
15,40997385;0,03326517
15,41509385;0,03326517
15,42021385;-0,05371258
15,42533385;0,03326517
15,43045385;-0,05371258
15,43557385;0,03326517
15,44069385;-0,05371258
15,44581385;-0,05371258
15,45093385;0,03326517
15,45605385;-0,05371258
15,46117385;0,03326517
15,46629385;0,03326517
15,47141385;-0,05371258
15,47653385;0,03326517
15,48165385;0,03326517
15,48677385;0,03326517
15,49189385;0,03326517
15,49701385;-0,05371258
15,50213385;0,03326517
15,50725385;0,03326517
15,51237385;0,03326517
15,51749384;0,03326517
15,52261384;0,03326517
15,52773384;0,03326517
15,53285384;-0,05371258
15,53797384;0,03326517
15,54309384;0,03326517
15,54821384;-0,05371258
15,55333384;0,03326517
