Time;Channel A
(ms);(V)

0,54144108;2,44682100
0,54272108;2,44682100
0,54400108;2,44682100
0,54528108;2,44682100
0,54656108;2,44682100
0,54784108;2,44682100
0,54912108;2,44682100
0,55040108;2,44682100
0,55168108;2,44682100
0,55296108;2,44682100
0,55424108;2,44682100
0,55552108;2,44682100
0,55680108;2,44682100
0,55808108;2,44682100
0,55936108;2,44682100
0,56064108;2,44682100
0,56192108;2,44682100
0,56320108;2,44682100
0,56448108;2,44682100
0,56576108;2,44682100
0,56704108;2,44682100
0,56832108;2,44682100
0,56960108;2,44682100
0,57088108;2,44682100
0,57216108;2,44682100
0,57344108;2,44682100
0,57472108;2,44682100
0,57600108;2,44682100
0,57728108;2,44682100
0,57856108;2,44682100
0,57984108;2,44682100
0,58112108;2,44682100
0,58240108;2,44682100
0,58368108;2,44682100
0,58496108;2,44682100
0,58624108;2,44682100
0,58752108;2,44682100
0,58880108;2,44682100
0,59008108;2,44682100
0,59136108;2,44682100
0,59264108;2,44682100
0,59392108;2,44682100
0,59520108;2,44682100
0,59648108;2,44682100
0,59776108;2,44682100
0,59904108;2,44682100
0,60032108;2,44682100
0,60160108;2,44682100
0,60288108;2,44682100
0,60416108;2,44682100
0,60544108;2,44682100
0,60672108;2,44682100
0,60800108;2,44682100
0,60928108;2,44682100
0,61056108;2,44682100
0,61184108;2,44682100
0,61312108;2,44682100
0,61440108;2,44682100
0,61568108;2,44682100
0,61696108;2,44682100
0,61824108;2,44682100
0,61952108;2,44682100
0,62080108;2,44682100
0,62208108;2,44682100
0,62336108;2,44682100
0,62464108;2,44682100
0,62592108;2,44682100
0,62720108;2,44682100
0,62848108;2,44682100
0,62976108;2,44682100
0,63104108;2,44682100
0,63232108;2,44682100
0,63360108;2,44682100
0,63488108;2,44682100
0,63616108;2,44682100
0,63744108;2,44682100
0,63872108;2,44682100
0,64000108;2,44682100
0,64128108;2,44682100
0,64256108;2,44682100
0,64384108;2,44682100
0,64512108;2,44682100
0,64640108;2,44682100
0,64768108;2,44682100
0,64896108;2,44682100
0,65024108;2,44682100
0,65152108;2,44682100
0,65280108;2,44682100
0,65408108;2,44682100
0,65536108;2,44682100
0,65664108;2,44682100
0,65792108;2,44682100
0,65920107;2,44682100
0,66048107;2,44682100
0,66176107;2,44682100
0,66304107;2,44682100
0,66432107;2,44682100
0,66560107;2,44682100
0,66688107;2,44682100
0,66816107;2,44682100
0,66944107;2,44682100
0,67072107;2,44682100
0,67200107;2,44682100
0,67328107;2,44682100
0,67456107;2,44682100
0,67584107;2,44682100
0,67712107;2,44682100
0,67840107;2,44682100
0,67968107;2,44682100
0,68096107;2,44682100
0,68224107;2,44682100
0,68352107;2,44682100
0,68480107;2,44682100
0,68608107;2,44682100
0,68736107;2,44682100
0,68864107;2,44682100
0,68992107;2,44682100
0,69120107;2,44682100
0,69248107;2,44682100
0,69376107;2,44682100
0,69504107;2,44682100
0,69632107;2,44682100
0,69760107;2,44682100
0,69888107;2,44682100
0,70016107;2,44682100
0,70144107;2,44682100
0,70272107;2,44682100
0,70400107;2,44682100
0,70528107;2,44682100
0,70656107;2,44682100
0,70784107;2,44682100
0,70912107;2,44682100
0,71040107;2,44682100
0,71168107;2,44682100
0,71296107;2,44682100
0,71424107;2,44682100
0,71552107;2,44682100
0,71680107;2,44682100
0,71808107;2,44682100
0,71936107;2,44682100
0,72064107;2,44682100
0,72192107;2,44682100
0,72320107;2,44682100
0,72448107;2,44682100
0,72576107;2,44682100
0,72704107;2,44682100
0,72832107;2,44682100
0,72960107;2,44682100
0,73088107;2,44682100
0,73216107;2,44682100
0,73344107;2,44682100
0,73472107;2,44682100
0,73600107;2,44682100
0,73728107;2,44682100
0,73856107;2,44682100
0,73984107;2,44682100
0,74112107;2,44682100
0,74240107;2,44682100
0,74368107;2,44682100
0,74496107;2,44682100
0,74624107;2,44682100
0,74752107;2,44682100
0,74880107;2,44682100
0,75008107;2,49137900
0,75136107;2,44682100
0,75264107;2,44682100
0,75392107;2,44682100
0,75520107;2,44682100
0,75648107;2,44682100
0,75776107;2,44682100
0,75904107;2,44682100
0,76032107;2,44682100
0,76160107;2,44682100
0,76288107;2,44682100
0,76416107;2,44682100
0,76544107;2,44682100
0,76672107;2,44682100
0,76800107;2,44682100
0,76928107;2,44682100
0,77056107;2,44682100
0,77184107;2,44682100
0,77312107;2,44682100
0,77440107;2,44682100
0,77568107;2,44682100
0,77696107;2,44682100
0,77824107;2,44682100
0,77952107;2,44682100
0,78080107;2,44682100
0,78208107;2,44682100
0,78336107;2,44682100
0,78464107;2,44682100
0,78592107;2,44682100
0,78720107;2,44682100
0,78848107;2,44682100
0,78976107;2,44682100
0,79104107;2,44682100
0,79232107;2,44682100
0,79360107;2,44682100
0,79488107;2,44682100
0,79616107;2,44682100
0,79744107;2,44682100
0,79872107;2,44682100
0,80000107;2,44682100
0,80128107;2,44682100
0,80256107;2,44682100
0,80384107;2,44682100
0,80512107;2,44682100
0,80640107;2,44682100
0,80768107;2,44682100
0,80896107;2,44682100
0,81024107;2,44682100
0,81152107;2,44682100
0,81280107;2,44682100
0,81408107;2,44682100
0,81536107;2,44682100
0,81664107;2,44682100
0,81792107;2,44682100
0,81920107;2,44682100
0,82048107;2,44682100
0,82176107;2,44682100
0,82304107;2,44682100
0,82432107;2,44682100
0,82560107;2,44682100
0,82688107;2,44682100
0,82816107;2,44682100
0,82944107;2,44682100
0,83072107;2,44682100
0,83200107;2,44682100
0,83328107;2,44682100
0,83456107;2,44682100
0,83584107;2,44682100
0,83712107;2,44682100
0,83840107;2,44682100
0,83968107;2,44682100
0,84096107;2,44682100
0,84224107;2,44682100
0,84352107;2,44682100
0,84480107;2,44682100
0,84608107;2,44682100
0,84736107;2,44682100
0,84864107;2,44682100
0,84992107;2,44682100
0,85120107;2,44682100
0,85248107;2,44682100
0,85376107;2,44682100
0,85504107;2,44682100
0,85632107;2,44682100
0,85760107;2,44682100
0,85888107;2,44682100
0,86016107;2,44682100
0,86144107;2,44682100
0,86272107;2,44682100
0,86400107;2,44682100
0,86528107;2,44682100
0,86656107;2,44682100
0,86784107;2,44682100
0,86912107;2,44682100
0,87040107;2,44682100
0,87168107;2,44682100
0,87296107;2,44682100
0,87424107;2,44682100
0,87552107;2,44682100
0,87680107;2,44682100
0,87808107;2,44682100
0,87936107;2,44682100
0,88064107;2,44682100
0,88192107;2,44682100
0,88320107;2,44682100
0,88448107;2,44682100
0,88576107;2,44682100
0,88704107;2,44682100
0,88832107;2,44682100
0,88960107;2,49137900
0,89088107;2,44682100
0,89216107;2,44682100
0,89344107;2,44682100
0,89472107;2,44682100
0,89600107;2,44682100
0,89728107;2,44682100
0,89856107;2,44682100
0,89984107;2,44682100
0,90112107;2,44682100
0,90240107;2,44682100
0,90368107;2,44682100
0,90496107;2,44682100
0,90624107;2,44682100
0,90752107;2,44682100
0,90880107;2,44682100
0,91008107;2,44682100
0,91136107;2,44682100
0,91264107;2,44682100
0,91392107;2,44682100
0,91520107;2,44682100
0,91648107;2,44682100
0,91776107;2,44682100
0,91904107;2,44682100
0,92032107;2,44682100
0,92160107;2,44682100
0,92288107;2,44682100
0,92416107;2,44682100
0,92544107;2,44682100
0,92672107;2,44682100
0,92800107;2,44682100
0,92928107;2,44682100
0,93056107;2,44682100
0,93184107;2,44682100
0,93312107;2,44682100
0,93440107;2,44682100
0,93568107;2,44682100
0,93696107;2,49137900
0,93824107;2,44682100
0,93952107;2,44682100
0,94080107;2,44682100
0,94208107;2,44682100
0,94336107;2,44682100
0,94464107;2,44682100
0,94592107;2,44682100
0,94720107;2,44682100
0,94848107;2,44682100
0,94976107;2,44682100
0,95104107;2,44682100
0,95232107;2,44682100
0,95360107;2,44682100
0,95488107;2,44682100
0,95616107;2,44682100
0,95744107;2,44682100
0,95872107;2,44682100
0,96000107;2,44682100
0,96128107;2,44682100
0,96256107;2,44682100
0,96384107;2,44682100
0,96512107;2,44682100
0,96640107;2,44682100
0,96768107;2,44682100
0,96896107;2,44682100
0,97024107;2,44682100
0,97152107;2,44682100
0,97280107;2,44682100
0,97408107;2,44682100
0,97536107;2,44682100
0,97664107;2,44682100
0,97792107;2,44682100
0,97920107;2,44682100
0,98048107;2,44682100
0,98176107;2,44682100
0,98304107;2,44682100
0,98432107;2,44682100
0,98560107;2,44682100
0,98688107;2,44682100
0,98816107;2,44682100
0,98944107;2,44682100
0,99072107;2,44682100
0,99200107;2,44682100
0,99328107;2,44682100
0,99456107;2,44682100
0,99584107;2,44682100
0,99712107;2,44682100
0,99840107;2,44682100
0,99968107;2,44682100
1,00096107;2,44682100
1,00224107;2,44682100
1,00352107;2,44682100
1,00480107;2,44682100
1,00608107;2,44682100
1,00736107;2,44682100
1,00864107;2,44682100
1,00992107;2,44682100
1,01120107;2,44682100
1,01248107;2,44682100
1,01376107;2,44682100
1,01504107;2,44682100
1,01632107;2,44682100
1,01760107;2,44682100
1,01888107;2,44682100
1,02016107;2,44682100
1,02144107;2,44682100
1,02272107;2,44682100
1,02400107;2,44682100
1,02528107;2,44682100
1,02656107;2,44682100
1,02784107;2,44682100
1,02912107;2,44682100
1,03040107;2,44682100
1,03168107;2,44682100
1,03296107;2,44682100
1,03424107;2,44682100
1,03552107;2,44682100
1,03680107;2,44682100
1,03808107;2,44682100
1,03936107;2,44682100
1,04064107;2,44682100
1,04192107;2,44682100
1,04320107;2,44682100
1,04448107;2,44682100
1,04576107;2,44682100
1,04704107;2,44682100
1,04832107;2,44682100
1,04960107;2,44682100
1,05088107;2,44682100
1,05216107;2,44682100
1,05344107;2,44682100
1,05472107;2,44682100
1,05600107;2,44682100
1,05728107;2,44682100
1,05856107;2,44682100
1,05984107;2,44682100
1,06112107;2,44682100
1,06240107;2,44682100
1,06368107;2,44682100
1,06496107;2,44682100
1,06624107;2,44682100
1,06752107;2,44682100
1,06880107;2,44682100
1,07008107;2,44682100
1,07136107;2,44682100
1,07264107;2,44682100
1,07392107;2,44682100
1,07520107;2,44682100
1,07648107;2,44682100
1,07776107;2,44682100
1,07904107;2,44682100
1,08032107;2,44682100
1,08160107;2,44682100
1,08288107;2,44682100
1,08416107;2,44682100
1,08544107;2,44682100
1,08672107;2,44682100
1,08800107;2,44682100
1,08928107;2,44682100
1,09056107;2,44682100
1,09184107;2,44682100
1,09312107;2,44682100
1,09440107;2,44682100
1,09568107;2,44682100
1,09696107;2,44682100
1,09824107;2,44682100
1,09952107;2,44682100
1,10080107;2,44682100
1,10208107;2,44682100
1,10336107;2,44682100
1,10464107;2,44682100
1,10592107;2,44682100
1,10720107;2,44682100
1,10848107;2,44682100
1,10976107;2,44682100
1,11104107;2,44682100
1,11232107;2,44682100
1,11360107;2,44682100
1,11488107;2,44682100
1,11616107;2,44682100
1,11744107;2,44682100
1,11872107;2,44682100
1,12000107;2,44682100
1,12128107;2,44682100
1,12256107;2,44682100
1,12384107;2,44682100
1,12512107;2,44682100
1,12640107;2,44682100
1,12768107;2,44682100
1,12896107;2,44682100
1,13024107;2,44682100
1,13152107;2,44682100
1,13280107;2,44682100
1,13408107;2,44682100
1,13536107;2,44682100
1,13664107;2,44682100
1,13792107;2,44682100
1,13920107;2,44682100
1,14048107;2,44682100
1,14176107;2,44682100
1,14304107;2,44682100
1,14432107;2,44682100
1,14560107;2,44682100
1,14688107;2,44682100
1,14816107;2,44682100
1,14944107;2,44682100
1,15072107;2,44682100
1,15200107;2,44682100
1,15328107;2,44682100
1,15456107;2,44682100
1,15584107;2,44682100
1,15712107;2,44682100
1,15840107;2,44682100
1,15968107;2,44682100
1,16096107;2,44682100
1,16224107;2,44682100
1,16352107;2,44682100
1,16480107;2,44682100
1,16608107;2,44682100
1,16736107;2,44682100
1,16864107;2,44682100
1,16992107;2,44682100
1,17120107;2,44682100
1,17248107;2,44682100
1,17376107;2,44682100
1,17504107;2,44682100
1,17632107;2,44682100
1,17760107;2,44682100
1,17888107;2,44682100
1,18016107;2,44682100
1,18144107;2,44682100
1,18272107;2,44682100
1,18400107;2,44682100
1,18528107;2,44682100
1,18656107;2,44682100
1,18784107;2,44682100
1,18912107;2,44682100
1,19040107;2,44682100
1,19168107;2,44682100
1,19296107;2,44682100
1,19424107;2,44682100
1,19552107;2,44682100
1,19680107;2,44682100
1,19808107;2,44682100
1,19936107;2,44682100
1,20064107;2,44682100
1,20192107;2,44682100
1,20320107;2,44682100
1,20448107;2,44682100
1,20576107;2,44682100
1,20704107;2,44682100
1,20832107;2,44682100
1,20960107;2,44682100
1,21088107;2,44682100
1,21216107;2,44682100
1,21344107;2,44682100
1,21472107;2,44682100
1,21600107;2,44682100
1,21728107;2,44682100
1,21856107;2,44682100
1,21984107;2,44682100
1,22112107;2,44682100
1,22240107;2,44682100
1,22368107;2,44682100
1,22496107;2,44682100
1,22624107;2,44682100
1,22752107;2,44682100
1,22880107;2,44682100
1,23008107;2,44682100
1,23136107;2,44682100
1,23264107;2,44682100
1,23392107;2,44682100
1,23520107;2,44682100
1,23648107;2,44682100
1,23776107;2,44682100
1,23904107;2,44682100
1,24032107;2,44682100
1,24160107;2,44682100
1,24288107;2,44682100
1,24416107;2,44682100
1,24544107;2,44682100
1,24672107;2,44682100
1,24800107;2,44682100
1,24928107;2,44682100
1,25056107;2,44682100
1,25184107;2,44682100
1,25312107;2,44682100
1,25440107;2,44682100
1,25568107;2,44682100
1,25696107;2,44682100
1,25824107;2,44682100
1,25952107;2,44682100
1,26080107;2,44682100
1,26208107;2,44682100
1,26336107;2,44682100
1,26464107;2,44682100
1,26592107;2,44682100
1,26720107;2,44682100
1,26848107;2,44682100
1,26976107;2,44682100
1,27104107;2,44682100
1,27232107;2,44682100
1,27360107;2,44682100
1,27488107;2,44682100
1,27616107;2,44682100
1,27744107;2,44682100
1,27872107;2,44682100
1,28000107;2,44682100
1,28128107;2,44682100
1,28256107;2,44682100
1,28384107;2,44682100
1,28512107;2,44682100
1,28640107;2,44682100
1,28768107;2,44682100
1,28896107;2,44682100
1,29024107;2,44682100
1,29152107;2,44682100
1,29280107;2,44682100
1,29408107;2,44682100
1,29536107;2,44682100
1,29664107;2,44682100
1,29792107;2,44682100
1,29920107;2,44682100
1,30048107;2,44682100
1,30176107;2,44682100
1,30304107;2,44682100
1,30432107;2,44682100
1,30560107;2,44682100
1,30688107;2,44682100
1,30816107;2,44682100
1,30944107;2,44682100
1,31072107;2,44682100
1,31200107;2,44682100
1,31328107;2,44682100
1,31456107;2,44682100
1,31584107;2,44682100
1,31712107;2,44682100
1,31840107;2,44682100
1,31968107;2,44682100
1,32096107;2,44682100
1,32224107;2,44682100
1,32352107;2,44682100
1,32480107;2,44682100
1,32608107;2,44682100
1,32736107;2,44682100
1,32864107;2,44682100
1,32992107;2,44682100
1,33120107;2,44682100
1,33248107;2,44682100
1,33376107;2,44682100
1,33504107;2,44682100
1,33632107;2,44682100
1,33760107;2,44682100
1,33888107;2,44682100
1,34016107;2,44682100
1,34144107;2,44682100
1,34272107;2,44682100
1,34400107;2,44682100
1,34528107;2,44682100
1,34656107;2,44682100
1,34784107;2,44682100
1,34912107;2,44682100
1,35040107;2,44682100
1,35168107;2,44682100
1,35296107;2,44682100
1,35424107;2,44682100
1,35552107;2,44682100
1,35680107;2,44682100
1,35808107;2,44682100
1,35936107;2,44682100
1,36064107;2,44682100
1,36192107;2,44682100
1,36320107;2,44682100
1,36448107;2,44682100
1,36576107;2,44682100
1,36704107;2,44682100
1,36832107;2,44682100
1,36960107;2,44682100
1,37088107;2,44682100
1,37216107;2,44682100
1,37344107;2,44682100
1,37472107;2,44682100
1,37600107;2,44682100
1,37728107;2,44682100
1,37856107;2,44682100
1,37984107;2,44682100
1,38112107;2,44682100
1,38240107;2,44682100
1,38368107;2,44682100
1,38496107;2,44682100
1,38624107;2,44682100
1,38752107;2,44682100
1,38880107;2,44682100
1,39008107;2,44682100
1,39136107;2,44682100
1,39264107;2,44682100
1,39392107;2,44682100
1,39520107;2,44682100
1,39648107;2,44682100
1,39776107;2,44682100
1,39904107;2,44682100
1,40032107;2,44682100
1,40160107;2,44682100
1,40288107;2,44682100
1,40416107;2,44682100
1,40544107;2,44682100
1,40672107;2,44682100
1,40800107;2,44682100
1,40928107;2,44682100
1,41056107;2,44682100
1,41184107;2,44682100
1,41312107;2,44682100
1,41440107;2,44682100
1,41568107;2,44682100
1,41696107;2,44682100
1,41824107;2,44682100
1,41952107;2,44682100
1,42080107;2,44682100
1,42208107;2,44682100
1,42336107;2,44682100
1,42464107;2,44682100
1,42592107;2,44682100
1,42720107;2,44682100
1,42848107;2,44682100
1,42976107;2,44682100
1,43104107;2,44682100
1,43232107;2,44682100
1,43360107;2,44682100
1,43488107;2,44682100
1,43616107;2,44682100
1,43744107;2,44682100
1,43872107;2,44682100
1,44000107;2,44682100
1,44128107;2,44682100
1,44256107;2,44682100
1,44384107;2,44682100
1,44512107;2,44682100
1,44640107;2,44682100
1,44768107;2,44682100
1,44896107;2,44682100
1,45024107;2,44682100
1,45152107;2,44682100
1,45280107;2,44682100
1,45408107;2,44682100
1,45536107;2,44682100
1,45664107;2,44682100
1,45792107;2,44682100
1,45920107;2,44682100
1,46048107;2,44682100
1,46176107;2,44682100
1,46304107;2,44682100
1,46432107;2,44682100
1,46560107;2,44682100
1,46688107;2,44682100
1,46816107;2,44682100
1,46944107;2,44682100
1,47072107;2,44682100
1,47200107;2,44682100
1,47328107;2,44682100
1,47456107;2,44682100
1,47584107;2,44682100
1,47712107;2,44682100
1,47840107;2,44682100
1,47968107;2,44682100
1,48096107;2,44682100
1,48224107;2,44682100
1,48352107;2,44682100
1,48480107;2,44682100
1,48608107;2,44682100
1,48736107;2,44682100
1,48864107;2,44682100
1,48992107;2,44682100
1,49120107;2,44682100
1,49248107;2,44682100
1,49376107;2,44682100
1,49504107;2,44682100
1,49632107;2,44682100
1,49760107;2,44682100
1,49888107;2,44682100
1,50016107;2,44682100
1,50144107;2,44682100
1,50272107;2,44682100
1,50400107;2,44682100
1,50528107;2,44682100
1,50656107;2,44682100
1,50784107;2,44682100
1,50912107;2,44682100
1,51040107;2,44682100
1,51168107;2,44682100
1,51296107;2,44682100
1,51424107;2,44682100
1,51552107;2,44682100
1,51680107;2,44682100
1,51808107;2,44682100
1,51936107;2,44682100
1,52064107;2,44682100
1,52192107;2,44682100
1,52320107;2,44682100
1,52448107;2,44682100
1,52576107;2,44682100
1,52704107;2,44682100
1,52832107;2,44682100
1,52960107;2,44682100
1,53088107;2,44682100
1,53216107;2,44682100
1,53344107;2,44682100
1,53472107;2,44682100
1,53600107;2,44682100
1,53728107;2,44682100
1,53856107;2,44682100
1,53984107;2,44682100
1,54112107;2,44682100
1,54240107;2,44682100
1,54368107;2,44682100
1,54496107;2,44682100
1,54624107;2,44682100
1,54752107;2,44682100
1,54880107;2,44682100
1,55008107;2,44682100
1,55136107;2,44682100
1,55264107;2,44682100
1,55392107;2,44682100
1,55520107;2,44682100
1,55648107;2,44682100
1,55776107;2,44682100
1,55904107;2,44682100
1,56032107;2,44682100
1,56160107;2,44682100
1,56288107;2,44682100
1,56416107;2,44682100
1,56544107;2,44682100
1,56672107;2,44682100
1,56800107;2,44682100
1,56928107;2,44682100
1,57056107;2,44682100
1,57184107;2,44682100
1,57312107;2,44682100
1,57440107;2,44682100
1,57568107;2,44682100
1,57696107;2,44682100
1,57824107;2,44682100
1,57952107;2,44682100
1,58080107;2,44682100
1,58208107;2,44682100
1,58336107;2,44682100
1,58464107;2,44682100
1,58592107;2,44682100
1,58720107;2,44682100
1,58848107;2,44682100
1,58976107;2,44682100
1,59104107;2,44682100
1,59232107;2,44682100
1,59360107;2,44682100
1,59488107;2,44682100
1,59616107;2,44682100
1,59744107;2,44682100
1,59872107;2,44682100
1,60000107;2,44682100
1,60128107;2,44682100
1,60256107;2,44682100
1,60384107;2,44682100
1,60512107;2,44682100
1,60640107;2,44682100
1,60768107;2,44682100
1,60896107;2,44682100
1,61024107;2,44682100
1,61152107;2,44682100
1,61280107;2,44682100
1,61408107;2,44682100
1,61536107;2,44682100
1,61664107;2,44682100
1,61792107;2,44682100
1,61920107;2,44682100
1,62048107;2,44682100
1,62176107;2,44682100
1,62304107;2,44682100
1,62432107;2,44682100
1,62560107;2,44682100
1,62688107;2,44682100
1,62816107;2,44682100
1,62944107;2,44682100
1,63072107;2,44682100
1,63200107;2,44682100
1,63328107;2,44682100
1,63456107;2,44682100
1,63584107;2,44682100
1,63712107;2,44682100
1,63840107;2,44682100
1,63968107;2,44682100
1,64096107;2,44682100
1,64224107;2,44682100
1,64352107;2,44682100
1,64480107;2,44682100
1,64608107;2,44682100
1,64736107;2,44682100
1,64864107;2,44682100
1,64992107;2,44682100
1,65120107;2,44682100
1,65248107;2,44682100
1,65376107;2,44682100
1,65504107;2,44682100
1,65632107;2,44682100
1,65760107;2,44682100
1,65888107;2,44682100
1,66016107;2,44682100
1,66144107;2,44682100
1,66272107;2,44682100
1,66400107;2,44682100
1,66528107;2,44682100
1,66656107;2,44682100
1,66784107;2,44682100
1,66912107;2,44682100
1,67040107;2,44682100
1,67168107;2,44682100
1,67296107;2,44682100
1,67424107;2,44682100
1,67552107;2,44682100
1,67680107;2,44682100
1,67808107;2,44682100
1,67936107;2,44682100
1,68064107;2,44682100
1,68192107;2,44682100
1,68320107;2,44682100
1,68448107;2,44682100
1,68576107;2,44682100
1,68704107;2,44682100
1,68832107;2,44682100
1,68960107;2,44682100
1,69088107;2,44682100
1,69216107;2,44682100
1,69344107;2,44682100
1,69472107;2,44682100
1,69600107;2,44682100
1,69728107;2,44682100
1,69856107;2,44682100
1,69984107;2,44682100
1,70112107;2,44682100
1,70240107;2,44682100
1,70368107;2,44682100
1,70496107;2,44682100
1,70624107;2,44682100
1,70752107;2,44682100
1,70880107;2,44682100
1,71008107;2,44682100
1,71136107;2,44682100
1,71264107;2,44682100
1,71392107;2,44682100
1,71520107;2,44682100
1,71648107;2,44682100
1,71776107;2,44682100
1,71904107;2,44682100
1,72032107;2,44682100
1,72160107;2,44682100
1,72288107;2,44682100
1,72416107;2,44682100
1,72544107;2,44682100
1,72672107;2,44682100
1,72800107;2,44682100
1,72928107;2,44682100
1,73056107;2,44682100
1,73184107;2,44682100
1,73312107;2,44682100
1,73440107;2,44682100
1,73568107;2,44682100
1,73696107;2,44682100
1,73824107;2,44682100
1,73952107;2,44682100
1,74080107;2,44682100
1,74208107;2,44682100
1,74336107;2,44682100
1,74464107;2,44682100
1,74592107;2,44682100
1,74720107;2,44682100
1,74848107;2,44682100
1,74976107;2,44682100
1,75104107;2,44682100
1,75232107;2,44682100
1,75360107;2,44682100
1,75488107;2,44682100
1,75616107;2,44682100
1,75744107;2,44682100
1,75872107;2,44682100
1,76000107;2,44682100
1,76128107;2,44682100
1,76256107;2,44682100
1,76384107;2,44682100
1,76512107;2,44682100
1,76640107;2,44682100
1,76768107;2,44682100
1,76896107;2,44682100
1,77024107;2,44682100
1,77152107;2,44682100
1,77280107;2,44682100
1,77408107;2,44682100
1,77536107;2,44682100
1,77664107;2,44682100
1,77792107;2,44682100
1,77920107;2,44682100
1,78048107;2,44682100
1,78176107;2,44682100
1,78304107;2,44682100
1,78432107;2,44682100
1,78560107;2,44682100
1,78688107;2,44682100
1,78816107;2,44682100
1,78944107;2,44682100
1,79072107;2,44682100
1,79200107;2,44682100
1,79328107;2,44682100
1,79456107;2,44682100
1,79584107;2,44682100
1,79712107;2,44682100
1,79840107;2,44682100
1,79968107;2,44682100
1,80096107;2,44682100
1,80224107;2,44682100
1,80352107;2,44682100
1,80480107;2,44682100
1,80608107;2,44682100
1,80736107;2,44682100
1,80864107;2,44682100
1,80992107;2,44682100
1,81120107;2,44682100
1,81248107;2,44682100
1,81376107;2,44682100
1,81504107;2,44682100
1,81632107;2,44682100
1,81760107;2,44682100
1,81888107;2,44682100
1,82016107;2,44682100
1,82144107;2,44682100
1,82272107;2,44682100
1,82400107;2,44682100
1,82528107;2,44682100
1,82656107;2,44682100
1,82784107;2,44682100
1,82912107;2,44682100
1,83040107;2,44682100
1,83168107;2,44682100
1,83296107;2,44682100
1,83424107;2,44682100
1,83552107;2,44682100
1,83680107;2,44682100
1,83808107;2,44682100
1,83936107;2,44682100
1,84064107;2,44682100
1,84192107;2,44682100
1,84320107;2,44682100
1,84448107;2,44682100
1,84576107;2,44682100
1,84704107;2,44682100
1,84832107;2,44682100
1,84960107;2,44682100
1,85088107;2,44682100
1,85216107;2,44682100
1,85344107;2,44682100
1,85472107;2,44682100
1,85600107;2,44682100
1,85728107;2,44682100
1,85856107;2,44682100
1,85984107;2,44682100
1,86112107;2,44682100
1,86240107;2,44682100
1,86368107;2,44682100
1,86496107;2,44682100
1,86624107;2,44682100
1,86752107;2,44682100
1,86880107;2,44682100
1,87008107;2,44682100
1,87136107;2,44682100
1,87264107;2,44682100
1,87392107;2,44682100
1,87520107;2,44682100
1,87648107;2,44682100
1,87776107;2,44682100
1,87904107;2,44682100
1,88032107;2,44682100
1,88160107;2,44682100
1,88288107;2,44682100
1,88416107;2,44682100
1,88544107;2,44682100
1,88672107;2,44682100
1,88800107;2,44682100
1,88928107;2,44682100
1,89056107;2,44682100
1,89184107;2,44682100
1,89312107;2,44682100
1,89440107;2,44682100
1,89568107;2,44682100
1,89696107;2,44682100
1,89824107;2,44682100
1,89952107;2,44682100
1,90080107;2,44682100
1,90208107;2,44682100
1,90336107;2,44682100
1,90464107;2,44682100
1,90592107;2,44682100
1,90720107;2,44682100
1,90848107;2,44682100
1,90976107;2,44682100
1,91104107;2,44682100
1,91232107;2,44682100
1,91360107;2,44682100
1,91488107;2,44682100
1,91616107;2,44682100
1,91744107;2,44682100
1,91872107;2,44682100
1,92000107;2,44682100
1,92128107;2,44682100
1,92256107;2,44682100
1,92384107;2,44682100
1,92512107;2,44682100
1,92640107;2,44682100
1,92768107;2,44682100
1,92896107;2,44682100
1,93024107;2,44682100
1,93152107;2,44682100
1,93280107;2,44682100
1,93408107;2,44682100
1,93536107;2,44682100
1,93664107;2,44682100
1,93792107;2,44682100
1,93920107;2,44682100
1,94048107;2,44682100
1,94176107;2,44682100
1,94304107;2,44682100
1,94432107;2,44682100
1,94560107;2,44682100
1,94688107;2,44682100
1,94816107;2,44682100
1,94944107;2,44682100
1,95072107;2,44682100
1,95200107;2,44682100
1,95328107;2,44682100
1,95456107;2,44682100
1,95584107;2,44682100
1,95712107;2,44682100
1,95840107;2,44682100
1,95968107;2,44682100
1,96096107;2,44682100
1,96224107;2,44682100
1,96352107;2,44682100
1,96480107;2,44682100
1,96608107;2,44682100
1,96736107;2,44682100
1,96864107;2,44682100
1,96992107;2,44682100
1,97120107;2,44682100
1,97248107;2,44682100
1,97376107;2,44682100
1,97504107;2,44682100
1,97632107;2,44682100
1,97760107;2,44682100
1,97888107;2,44682100
1,98016107;2,44682100
1,98144107;2,44682100
1,98272107;2,44682100
1,98400107;2,44682100
1,98528107;2,44682100
1,98656107;2,44682100
1,98784107;2,44682100
1,98912107;2,44682100
1,99040107;2,44682100
1,99168107;2,44682100
1,99296107;2,44682100
1,99424107;2,44682100
1,99552107;2,44682100
1,99680107;2,44682100
1,99808107;2,44682100
1,99936107;2,44682100
2,00064107;2,44682100
2,00192107;2,44682100
2,00320107;2,44682100
2,00448107;2,44682100
2,00576107;2,44682100
2,00704107;2,44682100
2,00832107;2,44682100
2,00960107;2,44682100
2,01088107;2,44682100
2,01216107;2,44682100
2,01344107;2,44682100
2,01472107;2,44682100
2,01600107;2,44682100
2,01728107;2,44682100
2,01856107;2,44682100
2,01984107;2,44682100
2,02112107;2,44682100
2,02240107;2,44682100
2,02368107;2,44682100
2,02496107;2,44682100
2,02624107;2,44682100
2,02752107;2,44682100
2,02880107;2,44682100
2,03008107;2,44682100
2,03136107;2,44682100
