Time;Channel A
9,75127795;65,26382000
9,75383795;65,26382000
9,75639795;65,26382000
9,75895795;65,26382000
9,76151795;65,26382000
9,76407795;65,26382000
9,76663795;69,75005000
9,76919795;65,26382000
9,77175795;65,26382000
9,77431795;65,26382000
9,77687795;65,26382000
9,77943795;65,26382000
9,78199795;65,26382000
9,78455795;69,75005000
9,78711795;69,75005000
9,78967795;65,26382000
9,79223795;65,26382000
9,79479795;69,75005000
9,79735795;65,26382000
9,79991795;65,26382000
9,80247795;65,26382000
9,80503795;65,26382000
9,80759795;65,26382000
9,81015795;65,26382000
9,81271795;69,75005000
9,81527795;69,75005000
9,81783795;65,26382000
9,82039795;65,26382000
9,82295795;65,26382000
9,82551795;65,26382000
9,82807795;65,26382000
9,83063795;65,26382000
9,83319795;65,26382000
9,83575795;65,26382000
9,83831795;65,26382000
9,84087795;69,75005000
9,84343795;69,75005000
9,84599795;65,26382000
9,84855795;65,26382000
9,85111795;69,75005000
9,85367795;65,26382000
9,85623795;65,26382000
9,85879795;65,26382000
9,86135795;65,26382000
9,86391795;65,26382000
9,86647795;65,26382000
9,86903795;69,75005000
9,87159795;69,75005000
9,87415795;65,26382000
9,87671795;65,26382000
9,87927795;65,26382000
9,88183795;65,26382000
9,88439795;65,26382000
9,88695795;65,26382000
9,88951795;69,75005000
9,89207795;65,26382000
9,89463795;65,26382000
9,89719795;65,26382000
9,89975795;65,26382000
9,90231795;65,26382000
9,90487795;65,26382000
9,90743795;65,26382000
9,90999795;65,26382000
9,91255795;69,75005000
9,91511795;65,26382000
9,91767795;65,26382000
9,92023795;65,26382000
9,92279795;65,26382000
9,92535795;65,26382000
9,92791795;65,26382000
9,93047795;65,26382000
9,93303795;65,26382000
9,93559795;69,75005000
9,93815795;69,75005000
9,94071795;65,26382000
9,94327795;69,75005000
9,94583795;65,26382000
9,94839795;65,26382000
9,95095795;65,26382000
9,95351795;65,26382000
9,95607795;65,26382000
9,95863795;65,26382000
9,96119795;65,26382000
9,96375795;65,26382000
9,96631795;69,75005000
9,96887795;65,26382000
9,97143795;65,26382000
9,97399795;65,26382000
9,97655795;65,26382000
9,97911795;65,26382000
9,98167795;65,26382000
9,98423795;65,26382000
9,98679795;65,26382000
9,98935795;65,26382000
9,99191795;69,75005000
9,99447795;69,75005000
9,99703795;56,29139000
9,99959795;51,80516000
10,00215795;42,83273000
10,00471795;38,34650000
10,00727795;38,34650000
10,00983795;29,37406000
10,01239795;33,86028000
10,01495795;29,37406000
10,01751795;29,37406000
10,02007795;29,37406000
10,02263794;29,37406000
10,02519794;29,37406000
10,02775794;29,37406000
10,03031794;29,37406000
10,03287794;29,37406000
10,03543794;29,37406000
10,03799794;29,37406000
10,04055794;29,37406000
10,04311794;29,37406000
10,04567794;29,37406000
10,04823794;29,37406000
10,05079794;29,37406000
10,05335794;29,37406000
10,05591794;29,37406000
10,05847794;24,88784000
10,06103794;20,40162000
10,06359794;24,88784000
10,06615794;20,40162000
10,06871794;29,37406000
10,07127794;29,37406000
10,07383794;29,37406000
10,07639794;24,88784000
10,07895794;24,88784000
10,08151794;29,37406000
10,08407794;29,37406000
10,08663794;29,37406000
10,08919794;29,37406000
10,09175794;29,37406000
10,09431794;20,40162000
10,09687794;24,88784000
10,09943794;29,37406000
10,10199794;29,37406000
10,10455794;24,88784000
10,10711794;24,88784000
10,10967794;20,40162000
10,11223794;29,37406000
10,11479794;29,37406000
10,11735794;29,37406000
10,11991794;29,37406000
10,12247794;29,37406000
10,12503794;29,37406000
10,12759794;29,37406000
10,13015794;29,37406000
10,13271794;29,37406000
10,13527794;29,37406000
10,13783794;24,88784000
10,14039794;24,88784000
10,14295794;29,37406000
10,14551794;24,88784000
10,14807794;20,40162000
10,15063794;24,88784000
10,15319794;29,37406000
10,15575794;29,37406000
10,15831794;29,37406000
10,16087794;24,88784000
10,16343794;24,88784000
10,16599794;29,37406000
10,16855794;29,37406000
10,17111794;29,37406000
10,17367794;29,37406000
10,17623794;29,37406000
10,17879794;29,37406000
10,18135794;29,37406000
10,18391794;20,40162000
10,18647794;29,37406000
10,18903794;29,37406000
10,19159794;24,88784000
10,19415794;24,88784000
10,19671794;20,40162000
10,19927794;24,88784000
10,20183794;29,37406000
10,20439794;29,37406000
10,20695794;29,37406000
10,20951794;24,88784000
10,21207794;29,37406000
10,21463794;29,37406000
10,21719794;24,88784000
10,21975794;29,37406000
10,22231794;29,37406000
10,22487794;29,37406000
10,22743794;29,37406000
10,22999794;29,37406000
10,23255794;24,88784000
10,23511794;24,88784000
10,23767794;24,88784000
10,24023794;29,37406000
10,24279794;29,37406000
10,24535794;24,88784000
10,24791794;24,88784000
10,25047794;29,37406000
10,25303794;29,37406000
10,25559794;29,37406000
10,25815794;29,37406000
10,26071794;29,37406000
10,26327794;24,88784000
10,26583794;29,37406000
10,26839794;29,37406000
10,27095794;29,37406000
10,27351794;29,37406000
10,27607794;29,37406000
10,27863794;24,88784000
10,28119794;20,40162000
10,28375794;20,40162000
10,28631794;20,40162000
10,28887794;29,37406000
10,29143794;29,37406000
10,29399794;29,37406000
10,29655794;29,37406000
10,29911794;29,37406000
10,30167794;29,37406000
10,30423794;29,37406000
10,30679794;29,37406000
10,30935794;29,37406000
10,31191794;29,37406000
10,31447794;29,37406000
10,31703794;29,37406000
10,31959794;29,37406000
10,32215794;24,88784000
10,32471794;20,40162000
10,32727794;29,37406000
10,32983794;24,88784000
10,33239794;29,37406000
10,33495794;29,37406000
10,33751794;29,37406000
10,34007794;29,37406000
10,34263794;29,37406000
10,34519794;29,37406000
10,34775794;24,88784000
10,35031794;29,37406000
10,35287794;24,88784000
10,35543794;29,37406000
10,35799794;20,40162000
10,36055794;29,37406000
10,36311794;29,37406000
10,36567794;29,37406000
10,36823794;29,37406000
10,37079794;29,37406000
10,37335794;29,37406000
10,37591794;29,37406000
10,37847794;29,37406000
10,38103794;20,40162000
10,38359794;29,37406000
10,38615794;29,37406000
10,38871794;20,40162000
10,39127794;29,37406000
10,39383794;29,37406000
10,39639794;29,37406000
10,39895794;29,37406000
10,40151794;29,37406000
10,40407794;29,37406000
10,40663794;29,37406000
10,40919794;29,37406000
10,41175794;24,88784000
10,41431794;29,37406000
10,41687794;24,88784000
10,41943794;24,88784000
10,42199794;29,37406000
10,42455794;29,37406000
10,42711794;29,37406000
10,42967794;29,37406000
10,43223794;29,37406000
10,43479794;29,37406000
10,43735794;29,37406000
10,43991794;29,37406000
10,44247794;29,37406000
10,44503794;29,37406000
10,44759794;29,37406000
10,45015794;29,37406000
10,45271794;29,37406000
10,45527794;24,88784000
10,45783794;24,88784000
10,46039794;29,37406000
10,46295794;29,37406000
10,46551794;29,37406000
10,46807794;29,37406000
10,47063794;29,37406000
10,47319794;29,37406000
10,47575794;24,88784000
10,47831794;29,37406000
10,48087794;29,37406000
10,48343794;29,37406000
10,48599794;24,88784000
10,48855794;29,37406000
10,49111794;29,37406000
10,49367794;24,88784000
10,49623794;29,37406000
10,49879794;29,37406000
10,50135794;29,37406000
10,50391794;29,37406000
10,50647794;24,88784000
10,50903794;29,37406000
10,51159794;29,37406000
10,51415794;29,37406000
10,51671794;29,37406000
10,51927794;24,88784000
10,52183794;29,37406000
10,52439794;29,37406000
10,52695794;29,37406000
10,52951794;29,37406000
10,53207794;29,37406000
10,53463794;29,37406000
10,53719794;29,37406000
10,53975794;29,37406000
10,54231794;29,37406000
10,54487794;29,37406000
10,54743794;24,88784000
10,54999794;24,88784000
10,55255794;24,88784000
10,55511794;29,37406000
10,55767794;29,37406000
10,56023794;29,37406000
10,56279794;29,37406000
10,56535794;29,37406000
10,56791794;29,37406000
10,57047794;29,37406000
10,57303794;29,37406000
10,57559794;29,37406000
10,57815794;29,37406000
10,58071794;29,37406000
10,58327794;29,37406000
10,58583794;29,37406000
10,58839794;24,88784000
10,59095794;24,88784000
10,59351794;24,88784000
10,59607794;29,37406000
10,59863794;29,37406000
10,60119794;24,88784000
10,60375794;29,37406000
10,60631794;29,37406000
10,60887794;29,37406000
10,61143794;29,37406000
10,61399794;29,37406000
10,61655794;29,37406000
10,61911794;20,40162000
10,62167794;24,88784000
10,62423794;29,37406000
10,62679794;29,37406000
10,62935794;24,88784000
10,63191794;29,37406000
10,63447794;24,88784000
10,63703794;20,40162000
10,63959794;29,37406000
10,64215794;29,37406000
10,64471794;29,37406000
10,64727794;24,88784000
10,64983794;29,37406000
10,65239794;29,37406000
10,65495794;29,37406000
10,65751794;29,37406000
10,66007794;29,37406000
10,66263794;29,37406000
10,66519794;24,88784000
10,66775794;29,37406000
10,67031794;29,37406000
10,67287794;24,88784000
10,67543794;29,37406000
10,67799794;29,37406000
10,68055794;29,37406000
10,68311794;29,37406000
10,68567794;29,37406000
10,68823794;24,88784000
10,69079794;29,37406000
10,69335794;29,37406000
10,69591794;29,37406000
10,69847794;24,88784000
10,70103794;29,37406000
10,70359794;29,37406000
10,70615794;24,88784000
10,70871794;24,88784000
10,71127794;29,37406000
10,71383794;24,88784000
10,71639794;29,37406000
10,71895794;29,37406000
10,72151794;29,37406000
10,72407794;29,37406000
10,72663794;24,88784000
10,72919794;29,37406000
10,73175794;29,37406000
10,73431794;29,37406000
10,73687794;29,37406000
10,73943794;29,37406000
10,74199794;29,37406000
10,74455794;29,37406000
10,74711794;29,37406000
10,74967794;24,88784000
10,75223794;29,37406000
10,75479794;29,37406000
10,75735794;24,88784000
10,75991794;24,88784000
10,76247794;24,88784000
10,76503794;29,37406000
10,76759794;29,37406000
10,77015794;29,37406000
10,77271794;29,37406000
10,77527794;29,37406000
10,77783794;29,37406000
10,78039794;29,37406000
10,78295794;29,37406000
10,78551794;29,37406000
10,78807794;29,37406000
10,79063794;29,37406000
10,79319794;29,37406000
10,79575794;29,37406000
10,79831794;20,40162000
10,80087794;29,37406000
10,80343794;24,88784000
10,80599794;29,37406000
10,80855794;29,37406000
10,81111794;29,37406000
10,81367794;29,37406000
10,81623794;29,37406000
10,81879794;29,37406000
10,82135794;29,37406000
10,82391794;29,37406000
10,82647794;29,37406000
10,82903794;20,40162000
10,83159794;24,88784000
10,83415794;29,37406000
10,83671794;29,37406000
10,83927794;20,40162000
10,84183794;29,37406000
10,84439794;29,37406000
10,84695794;29,37406000
10,84951794;29,37406000
10,85207794;29,37406000
10,85463794;29,37406000
10,85719794;29,37406000
10,85975794;29,37406000
10,86231794;29,37406000
10,86487794;29,37406000
10,86743794;29,37406000
10,86999794;29,37406000
10,87255794;29,37406000
10,87511794;29,37406000
10,87767794;29,37406000
10,88023794;29,37406000
10,88279794;29,37406000
10,88535794;29,37406000
10,88791794;29,37406000
10,89047794;24,88784000
10,89303794;29,37406000
10,89559794;29,37406000
10,89815794;24,88784000
10,90071794;29,37406000
10,90327794;29,37406000
10,90583794;29,37406000
10,90839794;29,37406000
10,91095794;29,37406000
10,91351794;29,37406000
10,91607794;29,37406000
10,91863794;29,37406000
10,92119794;29,37406000
10,92375794;29,37406000
10,92631794;29,37406000
10,92887794;29,37406000
10,93143794;29,37406000
10,93399794;29,37406000
10,93655794;29,37406000
10,93911794;29,37406000
10,94167794;29,37406000
10,94423794;29,37406000
10,94679794;24,88784000
10,94935794;24,88784000
10,95191794;29,37406000
10,95447794;29,37406000
10,95703794;29,37406000
10,95959794;29,37406000
10,96215794;29,37406000
10,96471794;29,37406000
10,96727794;29,37406000
10,96983794;29,37406000
10,97239794;29,37406000
10,97495794;29,37406000
10,97751794;29,37406000
10,98007794;29,37406000
10,98263794;20,40162000
10,98519794;29,37406000
10,98775794;29,37406000
10,99031794;29,37406000
10,99287794;29,37406000
10,99543794;29,37406000
10,99799794;29,37406000
11,00055794;29,37406000
11,00311794;29,37406000
11,00567794;29,37406000
11,00823794;29,37406000
11,01079794;29,37406000
11,01335794;29,37406000
11,01591794;29,37406000
11,01847794;20,40162000
11,02103794;29,37406000
11,02359794;24,88784000
11,02615794;29,37406000
11,02871794;29,37406000
11,03127794;29,37406000
11,03383794;29,37406000
11,03639794;29,37406000
11,03895794;29,37406000
11,04151794;29,37406000
11,04407794;29,37406000
11,04663794;29,37406000
11,04919794;29,37406000
11,05175794;29,37406000
11,05431794;29,37406000
11,05687794;29,37406000
11,05943794;29,37406000
11,06199794;29,37406000
11,06455794;29,37406000
11,06711794;29,37406000
11,06967794;29,37406000
11,07223794;29,37406000
11,07479794;29,37406000
11,07735794;29,37406000
11,07991794;24,88784000
11,08247794;24,88784000
11,08503794;29,37406000
11,08759794;29,37406000
11,09015794;29,37406000
11,09271794;29,37406000
11,09527794;29,37406000
11,09783794;29,37406000
11,10039794;29,37406000
11,10295794;29,37406000
11,10551794;29,37406000
11,10807794;29,37406000
11,11063794;29,37406000
11,11319794;29,37406000
11,11575794;29,37406000
11,11831794;29,37406000
11,12087794;24,88784000
11,12343794;29,37406000
11,12599794;29,37406000
11,12855794;29,37406000
11,13111794;29,37406000
11,13367794;29,37406000
11,13623794;29,37406000
11,13879794;29,37406000
11,14135794;29,37406000
11,14391794;29,37406000
11,14647794;29,37406000
11,14903794;29,37406000
11,15159794;29,37406000
11,15415794;29,37406000
11,15671794;29,37406000
11,15927794;29,37406000
11,16183794;29,37406000
11,16439794;29,37406000
11,16695794;29,37406000
11,16951794;29,37406000
11,17207794;29,37406000
11,17463794;29,37406000
11,17719794;29,37406000
11,17975794;29,37406000
11,18231794;29,37406000
11,18487794;29,37406000
11,18743794;29,37406000
11,18999794;29,37406000
11,19255794;29,37406000
11,19511794;29,37406000
11,19767794;29,37406000
11,20023794;29,37406000
11,20279794;29,37406000
11,20535794;29,37406000
11,20791794;29,37406000
11,21047794;29,37406000
11,21303794;29,37406000
11,21559794;29,37406000
11,21815794;29,37406000
11,22071794;29,37406000
11,22327794;29,37406000
11,22583794;29,37406000
11,22839794;29,37406000
11,23095794;29,37406000
11,23351794;29,37406000
11,23607794;24,88784000
11,23863794;29,37406000
11,24119794;29,37406000
11,24375794;29,37406000
11,24631794;29,37406000
11,24887794;29,37406000
11,25143794;29,37406000
11,25399794;29,37406000
11,25655794;29,37406000
11,25911794;29,37406000
11,26167794;29,37406000
11,26423794;29,37406000
11,26679794;29,37406000
11,26935794;29,37406000
11,27191794;29,37406000
11,27447794;29,37406000
11,27703794;29,37406000
11,27959794;29,37406000
11,28215794;29,37406000
11,28471794;29,37406000
11,28727794;29,37406000
11,28983794;29,37406000
11,29239794;29,37406000
11,29495794;29,37406000
11,29751794;29,37406000
11,30007794;29,37406000
11,30263794;29,37406000
11,30519794;29,37406000
11,30775794;29,37406000
11,31031794;29,37406000
11,31287794;29,37406000
11,31543794;29,37406000
11,31799794;29,37406000
11,32055794;29,37406000
11,32311794;29,37406000
11,32567794;29,37406000
11,32823794;29,37406000
11,33079794;29,37406000
11,33335794;29,37406000
11,33591794;29,37406000
11,33847794;29,37406000
11,34103794;29,37406000
11,34359794;29,37406000
11,34615794;29,37406000
11,34871794;29,37406000
11,35127794;29,37406000
11,35383794;29,37406000
11,35639794;29,37406000
11,35895794;29,37406000
11,36151794;29,37406000
11,36407794;29,37406000
11,36663794;29,37406000
11,36919794;29,37406000
11,37175794;29,37406000
11,37431794;29,37406000
11,37687794;29,37406000
11,37943794;29,37406000
11,38199794;29,37406000
11,38455794;29,37406000
11,38711794;29,37406000
11,38967794;29,37406000
11,39223794;29,37406000
11,39479794;29,37406000
11,39735794;29,37406000
11,39991794;29,37406000
11,40247794;33,86028000
11,40503794;29,37406000
11,40759794;29,37406000
11,41015794;29,37406000
11,41271794;33,86028000
11,41527794;29,37406000
11,41783794;29,37406000
11,42039794;29,37406000
11,42295794;29,37406000
11,42551794;29,37406000
11,42807794;33,86028000
11,43063794;29,37406000
11,43319794;29,37406000
11,43575794;29,37406000
11,43831794;29,37406000
11,44087794;29,37406000
11,44343794;29,37406000
11,44599794;33,86028000
11,44855794;29,37406000
11,45111794;29,37406000
11,45367794;29,37406000
11,45623794;29,37406000
11,45879794;33,86028000
11,46135794;29,37406000
11,46391794;29,37406000
11,46647794;29,37406000
11,46903794;29,37406000
11,47159794;29,37406000
11,47415794;29,37406000
11,47671794;29,37406000
11,47927794;29,37406000
11,48183794;29,37406000
11,48439794;29,37406000
11,48695794;29,37406000
11,48951794;29,37406000
11,49207794;29,37406000
11,49463794;29,37406000
11,49719794;29,37406000
11,49975794;29,37406000
11,50231794;29,37406000
11,50487794;29,37406000
11,50743794;29,37406000
11,50999794;29,37406000
11,51255794;29,37406000
11,51511794;29,37406000
11,51767794;33,86028000
11,52023794;29,37406000
11,52279794;33,86028000
11,52535794;29,37406000
11,52791794;29,37406000
11,53047794;29,37406000
11,53303794;29,37406000
11,53559794;29,37406000
11,53815794;29,37406000
11,54071794;29,37406000
11,54327794;29,37406000
11,54583794;29,37406000
11,54839794;29,37406000
11,55095794;29,37406000
11,55351794;29,37406000
11,55607794;29,37406000
11,55863794;29,37406000
11,56119794;29,37406000
11,56375794;33,86028000
11,56631794;29,37406000
11,56887794;29,37406000
11,57143794;29,37406000
11,57399794;29,37406000
11,57655794;29,37406000
11,57911794;29,37406000
11,58167794;29,37406000
11,58423794;29,37406000
11,58679794;29,37406000
11,58935794;29,37406000
11,59191794;29,37406000
11,59447794;29,37406000
11,59703794;29,37406000
11,59959794;29,37406000
11,60215794;33,86028000
11,60471794;33,86028000
11,60727794;29,37406000
11,60983794;29,37406000
11,61239794;33,86028000
11,61495794;33,86028000
11,61751794;29,37406000
11,62007794;29,37406000
11,62263794;29,37406000
11,62519794;29,37406000
11,62775794;29,37406000
11,63031794;29,37406000
11,63287794;29,37406000
11,63543794;29,37406000
11,63799794;29,37406000
11,64055794;29,37406000
11,64311794;29,37406000
11,64567794;29,37406000
11,64823794;33,86028000
11,65079794;29,37406000
11,65335794;33,86028000
11,65591794;29,37406000
11,65847794;29,37406000
11,66103794;29,37406000
11,66359794;29,37406000
11,66615793;33,86028000
11,66871793;33,86028000
11,67127793;33,86028000
11,67383793;29,37406000
11,67639793;29,37406000
11,67895793;29,37406000
11,68151793;29,37406000
11,68407793;29,37406000
11,68663793;29,37406000
11,68919793;29,37406000
11,69175793;33,86028000
11,69431793;33,86028000
11,69687793;29,37406000
11,69943793;33,86028000
11,70199793;33,86028000
11,70455793;29,37406000
11,70711793;29,37406000
11,70967793;33,86028000
11,71223793;29,37406000
11,71479793;29,37406000
11,71735793;29,37406000
11,71991793;29,37406000
11,72247793;33,86028000
11,72503793;29,37406000
11,72759793;33,86028000
11,73015793;29,37406000
11,73271793;29,37406000
11,73527793;29,37406000
11,73783793;33,86028000
11,74039793;29,37406000
11,74295793;33,86028000
11,74551793;33,86028000
11,74807793;29,37406000
11,75063793;29,37406000
11,75319793;29,37406000
11,75575793;29,37406000
11,75831793;29,37406000
11,76087793;29,37406000
11,76343793;29,37406000
11,76599793;29,37406000
11,76855793;29,37406000
11,77111793;29,37406000
11,77367793;29,37406000
11,77623793;29,37406000
11,77879793;29,37406000
11,78135793;29,37406000
11,78391793;29,37406000
11,78647793;33,86028000
11,78903793;33,86028000
11,79159793;33,86028000
11,79415793;29,37406000
11,79671793;33,86028000
11,79927793;29,37406000
11,80183793;29,37406000
11,80439793;29,37406000
11,80695793;33,86028000
11,80951793;29,37406000
11,81207793;29,37406000
11,81463793;33,86028000
11,81719793;29,37406000
11,81975793;33,86028000
11,82231793;29,37406000
11,82487793;29,37406000
11,82743793;29,37406000
11,82999793;33,86028000
11,83255793;33,86028000
11,83511793;29,37406000
11,83767793;29,37406000
11,84023793;29,37406000
11,84279793;29,37406000
11,84535793;29,37406000
11,84791793;29,37406000
11,85047793;29,37406000
11,85303793;29,37406000
11,85559793;29,37406000
11,85815793;33,86028000
11,86071793;33,86028000
11,86327793;29,37406000
11,86583793;29,37406000
11,86839793;33,86028000
11,87095793;29,37406000
11,87351793;29,37406000
11,87607793;29,37406000
11,87863793;33,86028000
11,88119793;29,37406000
11,88375793;29,37406000
11,88631793;29,37406000
11,88887793;29,37406000
11,89143793;29,37406000
11,89399793;33,86028000
11,89655793;29,37406000
11,89911793;29,37406000
11,90167793;29,37406000
11,90423793;33,86028000
11,90679793;29,37406000
11,90935793;29,37406000
11,91191793;29,37406000
11,91447793;29,37406000
11,91703793;29,37406000
11,91959793;29,37406000
11,92215793;29,37406000
11,92471793;29,37406000
11,92727793;29,37406000
11,92983793;29,37406000
11,93239793;29,37406000
11,93495793;33,86028000
11,93751793;29,37406000
11,94007793;29,37406000
11,94263793;29,37406000
11,94519793;29,37406000
11,94775793;29,37406000
11,95031793;29,37406000
11,95287793;29,37406000
11,95543793;29,37406000
11,95799793;29,37406000
11,96055793;29,37406000
11,96311793;33,86028000
11,96567793;29,37406000
11,96823793;29,37406000
11,97079793;29,37406000
11,97335793;33,86028000
11,97591793;33,86028000
11,97847793;29,37406000
11,98103793;29,37406000
11,98359793;29,37406000
11,98615793;29,37406000
11,98871793;29,37406000
11,99127793;29,37406000
11,99383793;29,37406000
11,99639793;29,37406000
11,99895793;29,37406000
12,00151793;29,37406000
12,00407793;29,37406000
12,00663793;29,37406000
12,00919793;29,37406000
12,01175793;29,37406000
12,01431793;33,86028000
12,01687793;29,37406000
12,01943793;29,37406000
12,02199793;29,37406000
12,02455793;33,86028000
12,02711793;29,37406000
12,02967793;29,37406000
12,03223793;29,37406000
12,03479793;29,37406000
12,03735793;29,37406000
12,03991793;29,37406000
12,04247793;33,86028000
12,04503793;33,86028000
12,04759793;29,37406000
12,05015793;29,37406000
12,05271793;29,37406000
12,05527793;33,86028000
12,05783793;33,86028000
12,06039793;33,86028000
12,06295793;29,37406000
12,06551793;29,37406000
12,06807793;29,37406000
12,07063793;29,37406000
12,07319793;29,37406000
12,07575793;29,37406000
12,07831793;29,37406000
12,08087793;29,37406000
12,08343793;29,37406000
12,08599793;33,86028000
12,08855793;33,86028000
12,09111793;29,37406000
12,09367793;29,37406000
12,09623793;29,37406000
12,09879793;29,37406000
12,10135793;29,37406000
12,10391793;29,37406000
12,10647793;33,86028000
12,10903793;29,37406000
12,11159793;29,37406000
12,11415793;29,37406000
12,11671793;24,88784000
12,11927793;29,37406000
12,12183793;33,86028000
12,12439793;33,86028000
12,12695793;29,37406000
12,12951793;29,37406000
12,13207793;33,86028000
12,13463793;29,37406000
12,13719793;29,37406000
12,13975793;33,86028000
12,14231793;29,37406000
12,14487793;29,37406000
12,14743793;29,37406000
12,14999793;33,86028000
12,15255793;29,37406000
12,15511793;29,37406000
12,15767793;29,37406000
12,16023793;29,37406000
12,16279793;29,37406000
12,16535793;29,37406000
12,16791793;33,86028000
12,17047793;33,86028000
12,17303793;29,37406000
12,17559793;29,37406000
12,17815793;33,86028000
12,18071793;33,86028000
12,18327793;29,37406000
12,18583793;29,37406000
12,18839793;29,37406000
12,19095793;29,37406000
12,19351793;29,37406000
12,19607793;29,37406000
12,19863793;29,37406000
12,20119793;33,86028000
12,20375793;29,37406000
12,20631793;33,86028000
12,20887793;29,37406000
12,21143793;33,86028000
12,21399793;33,86028000
12,21655793;33,86028000
12,21911793;29,37406000
12,22167793;33,86028000
12,22423793;29,37406000
12,22679793;29,37406000
12,22935793;29,37406000
12,23191793;33,86028000
12,23447793;33,86028000
12,23703793;33,86028000
12,23959793;29,37406000
12,24215793;33,86028000
12,24471793;29,37406000
12,24727793;29,37406000
12,24983793;29,37406000
12,25239793;29,37406000
12,25495793;29,37406000
12,25751793;29,37406000
12,26007793;29,37406000
12,26263793;29,37406000
12,26519793;33,86028000
12,26775793;33,86028000
12,27031793;29,37406000
12,27287793;29,37406000
12,27543793;29,37406000
12,27799793;33,86028000
12,28055793;33,86028000
12,28311793;29,37406000
12,28567793;29,37406000
12,28823793;33,86028000
12,29079793;29,37406000
12,29335793;29,37406000
12,29591793;29,37406000
12,29847793;29,37406000
12,30103793;29,37406000
12,30359793;29,37406000
12,30615793;33,86028000
12,30871793;33,86028000
12,31127793;33,86028000
12,31383793;33,86028000
12,31639793;33,86028000
12,31895793;33,86028000
12,32151793;29,37406000
12,32407793;29,37406000
12,32663793;33,86028000
12,32919793;29,37406000
12,33175793;29,37406000
12,33431793;29,37406000
12,33687793;33,86028000
12,33943793;29,37406000
12,34199793;29,37406000
12,34455793;29,37406000
12,34711793;33,86028000
12,34967793;29,37406000
12,35223793;33,86028000
12,35479793;33,86028000
12,35735793;29,37406000
12,35991793;33,86028000
12,36247793;29,37406000
12,36503793;29,37406000
12,36759793;29,37406000
12,37015793;29,37406000
12,37271793;29,37406000
12,37527793;29,37406000
12,37783793;29,37406000
12,38039793;29,37406000
12,38295793;29,37406000
12,38551793;29,37406000
12,38807793;29,37406000
12,39063793;29,37406000
12,39319793;29,37406000
12,39575793;33,86028000
12,39831793;29,37406000
12,40087793;33,86028000
12,40343793;29,37406000
12,40599793;29,37406000
12,40855793;29,37406000
12,41111793;29,37406000
12,41367793;29,37406000
12,41623793;29,37406000
12,41879793;29,37406000
12,42135793;29,37406000
12,42391793;29,37406000
12,42647793;29,37406000
12,42903793;29,37406000
12,43159793;29,37406000
12,43415793;33,86028000
12,43671793;33,86028000
12,43927793;33,86028000
12,44183793;29,37406000
12,44439793;33,86028000
12,44695793;33,86028000
12,44951793;33,86028000
12,45207793;29,37406000
12,45463793;33,86028000
12,45719793;29,37406000
12,45975793;29,37406000
12,46231793;29,37406000
12,46487793;29,37406000
12,46743793;29,37406000
12,46999793;33,86028000
12,47255793;29,37406000
12,47511793;33,86028000
12,47767793;29,37406000
12,48023793;33,86028000
12,48279793;29,37406000
12,48535793;29,37406000
12,48791793;33,86028000
12,49047793;29,37406000
12,49303793;29,37406000
12,49559793;29,37406000
12,49815793;29,37406000
12,50071793;29,37406000
12,50327793;29,37406000
12,50583793;33,86028000
12,50839793;29,37406000
12,51095793;29,37406000
12,51351793;29,37406000
12,51607793;29,37406000
12,51863793;29,37406000
12,52119793;29,37406000
12,52375793;29,37406000
12,52631793;33,86028000
12,52887793;33,86028000
12,53143793;33,86028000
12,53399793;29,37406000
12,53655793;29,37406000
12,53911793;29,37406000
12,54167793;29,37406000
12,54423793;29,37406000
12,54679793;33,86028000
12,54935793;33,86028000
12,55191793;29,37406000
12,55447793;29,37406000
12,55703793;29,37406000
12,55959793;29,37406000
12,56215793;29,37406000
12,56471793;29,37406000
12,56727793;29,37406000
12,56983793;33,86028000
12,57239793;29,37406000
12,57495793;29,37406000
12,57751793;33,86028000
12,58007793;29,37406000
12,58263793;29,37406000
12,58519793;29,37406000
12,58775793;29,37406000
12,59031793;33,86028000
12,59287793;29,37406000
12,59543793;29,37406000
12,59799793;29,37406000
12,60055793;33,86028000
12,60311793;29,37406000
12,60567793;29,37406000
12,60823793;33,86028000
12,61079793;29,37406000
12,61335793;29,37406000
12,61591793;29,37406000
12,61847793;29,37406000
12,62103793;33,86028000
12,62359793;33,86028000
12,62615793;29,37406000
12,62871793;33,86028000
12,63127793;29,37406000
12,63383793;29,37406000
12,63639793;29,37406000
12,63895793;29,37406000
12,64151793;29,37406000
12,64407793;29,37406000
12,64663793;29,37406000
12,64919793;33,86028000
12,65175793;33,86028000
12,65431793;33,86028000
12,65687793;29,37406000
12,65943793;33,86028000
12,66199793;29,37406000
12,66455793;29,37406000
12,66711793;29,37406000
12,66967793;33,86028000
12,67223793;33,86028000
12,67479793;29,37406000
12,67735793;29,37406000
12,67991793;29,37406000
12,68247793;29,37406000
12,68503793;33,86028000
12,68759793;33,86028000
12,69015793;29,37406000
12,69271793;33,86028000
12,69527793;33,86028000
12,69783793;29,37406000
12,70039793;29,37406000
12,70295793;29,37406000
12,70551793;29,37406000
12,70807793;29,37406000
12,71063793;29,37406000
12,71319793;29,37406000
12,71575793;38,34650000
12,71831793;33,86028000
12,72087793;33,86028000
12,72343793;29,37406000
12,72599793;29,37406000
12,72855793;29,37406000
12,73111793;29,37406000
12,73367793;29,37406000
