Time;Channel A
(ms);(V)

5,08517196;0,25104530
5,08773196;0,25104530
5,09029196;0,25104530
5,09285196;0,25104530
5,09541196;0,25104530
5,09797196;0,25104530
5,10053196;0,25104530
5,10309196;0,25104530
5,10565196;0,25104530
5,10821196;0,25104530
5,11077196;0,25104530
5,11333196;0,25104530
5,11589196;0,25104530
5,11845196;0,25104530
5,12101196;0,25104530
5,12357196;0,25104530
5,12613196;0,25104530
5,12869196;0,25104530
5,13125196;0,25104530
5,13381196;0,25104530
5,13637196;0,25104530
5,13893196;0,25104530
5,14149196;0,25104530
5,14405196;0,25104530
5,14661196;0,25104530
5,14917196;0,25104530
5,15173196;0,25104530
5,15429196;0,25104530
5,15685196;0,25104530
5,15941196;0,25104530
5,16197196;0,25104530
5,16453196;0,25104530
5,16709196;0,25104530
5,16965196;0,25104530
5,17221196;0,25104530
5,17477196;0,25104530
5,17733196;0,25104530
5,17989196;0,25104530
5,18245196;0,25104530
5,18501196;0,25104530
5,18757196;0,25104530
5,19013196;0,25104530
5,19269196;0,25104530
5,19525196;0,25104530
5,19781196;0,25104530
5,20037196;0,25104530
5,20293196;0,25104530
5,20549196;0,25104530
5,20805196;0,25104530
5,21061196;0,25104530
5,21317196;0,25104530
5,21573196;0,25104530
5,21829196;0,25104530
5,22085196;0,25104530
5,22341196;0,25104530
5,22597196;0,25104530
5,22853196;0,25104530
5,23109196;0,25104530
5,23365196;0,25104530
5,23621196;0,25104530
5,23877196;0,25104530
5,24133196;0,25104530
5,24389196;0,25104530
5,24645196;0,25104530
5,24901196;0,25104530
5,25157196;0,25104530
5,25413196;0,25104530
5,25669196;0,25104530
5,25925196;0,25104530
5,26181196;0,25104530
5,26437196;0,25104530
5,26693196;0,25104530
5,26949196;0,25104530
5,27205196;0,25104530
5,27461196;0,25104530
5,27717196;0,25104530
5,27973196;0,25104530
5,28229196;0,25104530
5,28485196;0,25104530
5,28741196;0,25104530
5,28997196;0,25104530
5,29253196;0,25104530
5,29509196;0,25104530
5,29765196;0,25104530
5,30021196;0,25104530
5,30277196;0,25104530
5,30533196;0,25104530
5,30789196;0,25104530
5,31045196;0,25104530
5,31301196;0,25104530
5,31557196;0,25104530
5,31813196;0,25104530
5,32069196;0,25104530
5,32325196;0,25104530
5,32581196;0,25104530
5,32837196;0,25104530
5,33093196;0,25104530
5,33349196;0,25104530
5,33605196;0,24207280
5,33861196;0,25104530
5,34117196;0,25104530
5,34373196;0,25104530
5,34629196;0,25104530
5,34885196;0,25104530
5,35141196;0,25104530
5,35397196;0,25104530
5,35653196;0,25104530
5,35909196;0,25104530
5,36165196;0,25104530
5,36421196;0,25104530
5,36677196;0,25104530
5,36933196;0,25104530
5,37189196;0,25104530
5,37445196;0,25104530
5,37701196;0,25104530
5,37957196;0,25104530
5,38213196;0,25104530
5,38469196;0,25104530
5,38725196;0,25104530
5,38981196;0,25104530
5,39237196;0,25104530
5,39493196;0,25104530
5,39749196;0,25104530
5,40005196;0,25104530
5,40261196;0,25104530
5,40517196;0,25104530
5,40773196;0,25104530
5,41029196;0,25104530
5,41285196;0,25104530
5,41541196;0,25104530
5,41797196;0,25104530
5,42053196;0,25104530
5,42309196;0,25104530
5,42565196;0,25104530
5,42821196;0,25104530
5,43077196;0,25104530
5,43333196;0,25104530
5,43589196;0,25104530
5,43845196;0,25104530
5,44101196;0,25104530
5,44357196;0,25104530
5,44613196;0,25104530
5,44869196;0,25104530
5,45125196;0,25104530
5,45381196;0,25104530
5,45637196;0,25104530
5,45893196;0,25104530
5,46149196;0,25104530
5,46405196;0,25104530
5,46661196;0,25104530
5,46917196;0,25104530
5,47173196;0,25104530
5,47429196;0,25104530
5,47685196;0,25104530
5,47941196;0,25104530
5,48197196;0,25104530
5,48453196;0,25104530
5,48709196;0,25104530
5,48965196;0,25104530
5,49221196;0,25104530
5,49477196;0,25104530
5,49733196;0,25104530
5,49989196;0,25104530
5,50245196;0,25104530
5,50501196;0,25104530
5,50757196;0,25104530
5,51013196;0,25104530
5,51269196;0,25104530
5,51525196;0,25104530
5,51781196;0,25104530
5,52037196;0,25104530
5,52293196;0,25104530
5,52549196;0,25104530
5,52805196;0,25104530
5,53061196;0,25104530
5,53317196;0,25104530
5,53573196;0,25104530
5,53829196;0,25104530
5,54085196;0,25104530
5,54341196;0,25104530
5,54597196;0,25104530
5,54853196;0,25104530
5,55109196;0,25104530
5,55365196;0,25104530
5,55621196;0,25104530
5,55877196;0,25104530
5,56133196;0,25104530
5,56389196;0,25104530
5,56645196;0,25104530
5,56901196;0,25104530
5,57157196;0,25104530
5,57413196;0,25104530
5,57669196;0,25104530
5,57925196;0,25104530
5,58181196;0,25104530
5,58437196;0,25104530
5,58693196;0,25104530
5,58949196;0,25104530
5,59205196;0,25104530
5,59461196;0,25104530
5,59717196;0,25104530
5,59973196;0,25104530
5,60229196;0,25104530
5,60485196;0,25104530
5,60741196;0,25104530
5,60997196;0,25104530
5,61253196;0,25104530
5,61509196;0,25104530
5,61765196;0,25104530
5,62021196;0,25104530
5,62277196;0,25998720
5,62533196;0,25998720
5,62789196;0,25998720
5,63045196;0,25104530
5,63301196;0,25104530
5,63557196;0,25104530
5,63813196;0,25104530
5,64069196;0,25104530
5,64325196;0,25104530
5,64581196;0,25104530
5,64837196;0,25104530
5,65093196;0,25104530
5,65349196;0,25104530
5,65605196;0,25104530
5,65861196;0,25104530
5,66117196;0,25104530
5,66373196;0,25104530
5,66629196;0,25104530
5,66885196;0,25104530
5,67141196;0,25104530
5,67397196;0,25104530
5,67653196;0,25104530
5,67909196;0,25104530
5,68165196;0,25104530
5,68421196;0,26892910
5,68677196;0,25104530
5,68933196;0,25104530
5,69189196;0,25104530
5,69445196;0,25104530
5,69701196;0,25104530
5,69957196;0,25104530
5,70213196;0,25104530
5,70469196;0,25104530
5,70725196;0,25104530
5,70981196;0,25998720
5,71237196;0,25104530
5,71493196;0,25104530
5,71749196;0,25104530
5,72005196;0,25998720
5,72261196;0,25104530
5,72517196;0,25104530
5,72773196;0,25104530
5,73029196;0,25104530
5,73285196;0,25104530
5,73541196;0,25104530
5,73797196;0,25998720
5,74053196;0,25104530
5,74309196;0,25104530
5,74565196;0,25104530
5,74821196;0,25104530
5,75077196;0,25104530
5,75333196;0,25104530
5,75589196;0,25998720
5,75845196;0,26892910
5,76101196;0,26892910
5,76357196;0,25998720
5,76613196;0,26892910
5,76869196;0,25998720
5,77125196;0,25998720
5,77381196;0,25998720
5,77637196;0,25998720
5,77893196;0,25104530
5,78149196;0,25998720
5,78405196;0,25104530
5,78661196;0,25104530
5,78917196;0,25998720
5,79173196;0,25998720
5,79429196;0,25998720
5,79685196;0,26892910
5,79941196;0,26892910
5,80197196;0,26892910
5,80453196;0,26892910
5,80709196;0,26892910
5,80965196;0,25998720
5,81221196;0,25998720
5,81477196;0,26892910
5,81733196;0,25998720
5,81989196;0,25998720
5,82245196;0,25998720
5,82501196;0,26892910
5,82757196;0,25998720
5,83013196;0,25104530
5,83269196;0,26892910
5,83525196;0,26892910
5,83781196;0,26892910
5,84037196;0,25104530
5,84293196;0,26892910
5,84549196;0,25998720
5,84805196;0,26892910
5,85061196;0,26892910
5,85317196;0,26892910
5,85573196;0,25998720
5,85829196;0,26892910
5,86085196;0,26892910
5,86341196;0,25104530
5,86597196;0,25998720
5,86853196;0,26892910
5,87109196;0,26892910
5,87365196;0,26892910
5,87621196;0,26892910
5,87877196;0,26892910
5,88133196;0,26892910
5,88389196;0,26892910
5,88645196;0,26892910
5,88901196;0,26892910
5,89157196;0,26892910
5,89413196;0,26892910
5,89669196;0,26892910
5,89925196;0,26892910
5,90181196;0,25998720
5,90437196;0,25998720
5,90693196;0,26892910
5,90949196;0,26892910
5,91205196;0,26892910
5,91461196;0,26892910
5,91717196;0,26892910
5,91973196;0,26892910
5,92229196;0,26892910
5,92485196;0,26892910
5,92741196;0,26892910
5,92997196;0,26892910
5,93253196;0,26892910
5,93509196;0,26892910
5,93765196;0,26892910
5,94021196;0,26892910
5,94277196;0,26892910
5,94533196;0,26892910
5,94789196;0,26892910
5,95045196;0,26892910
5,95301196;0,26892910
5,95557196;0,26892910
5,95813196;0,26892910
5,96069196;0,26892910
5,96325196;0,26892910
5,96581196;0,26892910
5,96837196;0,26892910
5,97093196;0,26892910
5,97349196;0,26892910
5,97605196;0,26892910
5,97861196;0,26892910
5,98117196;0,26892910
5,98373196;0,26892910
5,98629196;0,26892910
5,98885196;0,26892910
5,99141196;0,26892910
5,99397196;0,26892910
5,99653196;0,26892910
5,99909196;0,26892910
6,00165196;0,26892910
6,00421196;0,26892910
6,00677196;0,26892910
6,00933196;0,26892910
6,01189196;0,26892910
6,01445196;0,26892910
6,01701196;0,26892910
6,01957196;0,26892910
6,02213196;0,26892910
6,02469196;0,26892910
6,02725196;0,26892910
6,02981196;0,26892910
6,03237196;0,26892910
6,03493196;0,26892910
6,03749196;0,26892910
6,04005196;0,26892910
6,04261196;0,26892910
6,04517196;0,26892910
6,04773196;0,27790160
6,05029196;0,26892910
6,05285196;0,26892910
6,05541196;0,26892910
6,05797196;0,26892910
6,06053196;0,26892910
6,06309196;0,26892910
6,06565196;0,26892910
6,06821196;0,26892910
6,07077196;0,26892910
6,07333196;0,26892910
6,07589196;0,27790160
6,07845196;0,26892910
6,08101196;0,26892910
6,08357196;0,27790160
6,08613196;0,26892910
6,08869196;0,26892910
6,09125196;0,26892910
6,09381195;0,26892910
6,09637195;0,26892910
6,09893195;0,27790160
6,10149195;0,26892910
6,10405195;0,27790160
6,10661195;0,26892910
6,10917195;0,26892910
6,11173195;0,26892910
6,11429195;0,26892910
6,11685195;0,27790160
6,11941195;0,26892910
6,12197195;0,27790160
6,12453195;0,27790160
6,12709195;0,26892910
6,12965195;0,27790160
6,13221195;0,27790160
6,13477195;0,27790160
6,13733195;0,26892910
6,13989195;0,26892910
6,14245195;0,27790160
6,14501195;0,26892910
6,14757195;0,27790160
6,15013195;0,27790160
6,15269195;0,26892910
6,15525195;0,27790160
6,15781195;0,27790160
6,16037195;0,27790160
6,16293195;0,27790160
6,16549195;0,27790160
6,16805195;0,27790160
6,17061195;0,27790160
6,17317195;0,27790160
6,17573195;0,27790160
6,17829195;0,27790160
6,18085195;0,26892910
6,18341195;0,27790160
6,18597195;0,27790160
6,18853195;0,27790160
6,19109195;0,28684350
6,19365195;0,27790160
6,19621195;0,27790160
6,19877195;0,27790160
6,20133195;0,27790160
6,20389195;0,27790160
6,20645195;0,27790160
6,20901195;0,27790160
6,21157195;0,27790160
6,21413195;0,27790160
6,21669195;0,27790160
6,21925195;0,27790160
6,22181195;0,27790160
6,22437195;0,27790160
6,22693195;0,27790160
6,22949195;0,27790160
6,23205195;0,27790160
6,23461195;0,27790160
6,23717195;0,27790160
6,23973195;0,27790160
6,24229195;0,27790160
6,24485195;0,28684350
6,24741195;0,28684350
6,24997195;0,27790160
6,25253195;0,27790160
6,25509195;0,27790160
6,25765195;0,28684350
6,26021195;0,27790160
6,26277195;0,27790160
6,26533195;0,28684350
6,26789195;0,27790160
6,27045195;0,27790160
6,27301195;0,27790160
6,27557195;0,27790160
6,27813195;0,28684350
6,28069195;0,27790160
6,28325195;0,27790160
6,28581195;0,28684350
6,28837195;0,27790160
6,29093195;0,28684350
6,29349195;0,27790160
6,29605195;0,28684350
6,29861195;0,28684350
6,30117195;0,27790160
6,30373195;0,28684350
6,30629195;0,27790160
6,30885195;0,27790160
6,31141195;0,27790160
6,31397195;0,27790160
6,31653195;0,28684350
6,31909195;0,28684350
6,32165195;0,28684350
6,32421195;0,28684350
6,32677195;0,28684350
6,32933195;0,28684350
6,33189195;0,28684350
6,33445195;0,28684350
6,33701195;0,28684350
6,33957195;0,28684350
6,34213195;0,28684350
6,34469195;0,28684350
6,34725195;0,28684350
6,34981195;0,28684350
6,35237195;0,27790160
6,35493195;0,28684350
6,35749195;0,28684350
6,36005195;0,28684350
6,36261195;0,28684350
6,36517195;0,28684350
6,36773195;0,28684350
6,37029195;0,28684350
6,37285195;0,28684350
6,37541195;0,28684350
6,37797195;0,28684350
6,38053195;0,28684350
6,38309195;0,28684350
6,38565195;0,28684350
6,38821195;0,28684350
6,39077195;0,28684350
6,39333195;0,28684350
6,39589195;0,28684350
6,39845195;0,28684350
6,40101195;0,28684350
6,40357195;0,28684350
6,40613195;0,28684350
6,40869195;0,28684350
6,41125195;0,28684350
6,41381195;0,28684350
6,41637195;0,28684350
6,41893195;0,28684350
6,42149195;0,28684350
6,42405195;0,28684350
6,42661195;0,28684350
6,42917195;0,28684350
6,43173195;0,28684350
6,43429195;0,28684350
6,43685195;0,28684350
6,43941195;0,28684350
6,44197195;0,28684350
6,44453195;0,28684350
6,44709195;0,28684350
6,44965195;0,28684350
6,45221195;0,28684350
6,45477195;0,28684350
6,45733195;0,28684350
6,45989195;0,28684350
6,46245195;0,28684350
6,46501195;0,28684350
6,46757195;0,28684350
6,47013195;0,28684350
6,47269195;0,28684350
6,47525195;0,28684350
6,47781195;0,28684350
6,48037195;0,28684350
6,48293195;0,28684350
6,48549195;0,28684350
6,48805195;0,28684350
6,49061195;0,28684350
6,49317195;0,28684350
6,49573195;0,28684350
6,49829195;0,28684350
6,50085195;0,28684350
6,50341195;0,28684350
6,50597195;0,28684350
6,50853195;0,28684350
6,51109195;0,28684350
6,51365195;0,28684350
6,51621195;0,29578540
6,51877195;0,28684350
6,52133195;0,28684350
6,52389195;0,28684350
6,52645195;0,28684350
6,52901195;0,28684350
6,53157195;0,28684350
6,53413195;0,30475780
6,53669195;0,29578540
6,53925195;0,29578540
6,54181195;0,28684350
6,54437195;0,28684350
6,54693195;0,28684350
6,54949195;0,28684350
6,55205195;0,29578540
6,55461195;0,29578540
6,55717195;0,29578540
6,55973195;0,28684350
6,56229195;0,28684350
6,56485195;0,29578540
6,56741195;0,28684350
6,56997195;0,28684350
6,57253195;0,29578540
6,57509195;0,30475780
6,57765195;0,30475780
6,58021195;0,30475780
6,58277195;0,30475780
6,58533195;0,29578540
6,58789195;0,29578540
6,59045195;0,30475780
6,59301195;0,30475780
6,59557195;0,29578540
6,59813195;0,29578540
6,60069195;0,30475780
6,60325195;0,30475780
6,60581195;0,30475780
6,60837195;0,30475780
6,61093195;0,29578540
6,61349195;0,29578540
6,61605195;0,30475780
6,61861195;0,30475780
6,62117195;0,30475780
6,62373195;0,30475780
6,62629195;0,30475780
6,62885195;0,30475780
6,63141195;0,29578540
6,63397195;0,30475780
6,63653195;0,30475780
6,63909195;0,30475780
6,64165195;0,30475780
6,64421195;0,30475780
6,64677195;0,30475780
6,64933195;0,30475780
6,65189195;0,30475780
6,65445195;0,30475780
6,65701195;0,30475780
6,65957195;0,30475780
6,66213195;0,30475780
6,66469195;0,30475780
6,66725195;0,30475780
6,66981195;0,30475780
6,67237195;0,30475780
6,67493195;0,30475780
6,67749195;0,30475780
6,68005195;0,30475780
6,68261195;0,30475780
6,68517195;0,30475780
6,68773195;0,30475780
6,69029195;0,30475780
6,69285195;0,30475780
6,69541195;0,30475780
6,69797195;0,30475780
6,70053195;0,30475780
6,70309195;0,30475780
6,70565195;0,30475780
6,70821195;0,30475780
6,71077195;0,30475780
6,71333195;0,31369980
6,71589195;0,30475780
6,71845195;0,30475780
6,72101195;0,31369980
6,72357195;0,30475780
6,72613195;0,30475780
6,72869195;0,30475780
6,73125195;0,30475780
6,73381195;0,30475780
6,73637195;0,31369980
6,73893195;0,30475780
6,74149195;0,30475780
6,74405195;0,30475780
6,74661195;0,30475780
6,74917195;0,31369980
6,75173195;0,30475780
6,75429195;0,30475780
6,75685195;0,30475780
6,75941195;0,30475780
6,76197195;0,31369980
6,76453195;0,31369980
6,76709195;0,31369980
6,76965195;0,30475780
6,77221195;0,31369980
6,77477195;0,31369980
6,77733195;0,31369980
6,77989195;0,31369980
6,78245195;0,30475780
6,78501195;0,31369980
6,78757195;0,31369980
6,79013195;0,31369980
6,79269195;0,31369980
6,79525195;0,31369980
6,79781195;0,31369980
6,80037195;0,31369980
6,80293195;0,31369980
6,80549195;0,31369980
6,80805195;0,31369980
6,81061195;0,31369980
6,81317195;0,31369980
6,81573195;0,31369980
6,81829195;0,31369980
6,82085195;0,31369980
6,82341195;0,31369980
6,82597195;0,31369980
6,82853195;0,31369980
6,83109195;0,31369980
6,83365195;0,31369980
6,83621195;0,31369980
6,83877195;0,31369980
6,84133195;0,31369980
6,84389195;0,31369980
6,84645195;0,31369980
6,84901195;0,31369980
6,85157195;0,32264170
6,85413195;0,31369980
6,85669195;0,31369980
6,85925195;0,31369980
6,86181195;0,31369980
6,86437195;0,31369980
6,86693195;0,31369980
6,86949195;0,31369980
6,87205195;0,31369980
6,87461195;0,31369980
6,87717195;0,31369980
6,87973195;0,31369980
6,88229195;0,31369980
6,88485195;0,31369980
6,88741195;0,31369980
6,88997195;0,32264170
6,89253195;0,32264170
6,89509195;0,31369980
6,89765195;0,31369980
6,90021195;0,32264170
6,90277195;0,32264170
6,90533195;0,32264170
6,90789195;0,32264170
6,91045195;0,32264170
6,91301195;0,32264170
6,91557195;0,32264170
6,91813195;0,31369980
6,92069195;0,32264170
6,92325195;0,32264170
6,92581195;0,31369980
6,92837195;0,32264170
6,93093195;0,31369980
6,93349195;0,32264170
6,93605195;0,32264170
6,93861195;0,32264170
6,94117195;0,32264170
6,94373195;0,32264170
6,94629195;0,32264170
6,94885195;0,32264170
6,95141195;0,32264170
6,95397195;0,32264170
6,95653195;0,32264170
6,95909195;0,32264170
6,96165195;0,32264170
6,96421195;0,32264170
6,96677195;0,32264170
6,96933195;0,32264170
6,97189195;0,32264170
6,97445195;0,32264170
6,97701195;0,32264170
6,97957195;0,32264170
6,98213195;0,32264170
6,98469195;0,32264170
6,98725195;0,32264170
6,98981195;0,32264170
6,99237195;0,32264170
6,99493195;0,32264170
6,99749195;0,32264170
7,00005195;0,32264170
7,00261195;0,32264170
7,00517195;0,32264170
7,00773195;0,32264170
7,01029195;0,32264170
7,01285195;0,32264170
7,01541195;0,32264170
7,01797195;0,32264170
7,02053195;0,32264170
7,02309195;0,32264170
7,02565195;0,32264170
7,02821195;0,32264170
7,03077195;0,32264170
7,03333195;0,32264170
7,03589195;0,32264170
7,03845195;0,32264170
7,04101195;0,32264170
7,04357195;0,32264170
7,04613195;0,32264170
7,04869195;0,32264170
7,05125195;0,32264170
7,05381195;0,33158360
7,05637195;0,33158360
7,05893195;0,33158360
7,06149195;0,34055610
7,06405195;0,32264170
7,06661195;0,34055610
7,06917195;0,32264170
7,07173195;0,32264170
7,07429195;0,33158360
7,07685195;0,34055610
7,07941195;0,33158360
7,08197195;0,32264170
7,08453195;0,33158360
7,08709195;0,33158360
7,08965195;0,34055610
7,09221195;0,32264170
7,09477195;0,32264170
7,09733195;0,34055610
7,09989195;0,33158360
7,10245195;0,33158360
7,10501195;0,34055610
7,10757195;0,34055610
7,11013195;0,33158360
7,11269195;0,34055610
7,11525195;0,33158360
7,11781195;0,34055610
7,12037195;0,34055610
7,12293195;0,34055610
7,12549195;0,34055610
7,12805195;0,34055610
7,13061195;0,33158360
7,13317195;0,34055610
7,13573195;0,34055610
7,13829195;0,33158360
7,14085195;0,34055610
7,14341195;0,32264170
7,14597195;0,34055610
7,14853195;0,34055610
7,15109195;0,34055610
7,15365195;0,34055610
7,15621195;0,34055610
7,15877195;0,34055610
7,16133195;0,34055610
7,16389195;0,34055610
7,16645195;0,33158360
7,16901195;0,34055610
7,17157195;0,34055610
7,17413195;0,34055610
7,17669195;0,34055610
7,17925195;0,34055610
7,18181195;0,34055610
7,18437195;0,34055610
7,18693195;0,34055610
7,18949195;0,34055610
7,19205195;0,34055610
7,19461195;0,34055610
7,19717195;0,34055610
7,19973195;0,34949800
7,20229195;0,34055610
7,20485195;0,34055610
7,20741195;0,34949800
7,20997195;0,34055610
7,21253195;0,34055610
7,21509195;0,34055610
7,21765195;0,34055610
7,22021195;0,34055610
7,22277195;0,34055610
7,22533195;0,34055610
7,22789195;0,34055610
7,23045195;0,34949800
7,23301195;0,34949800
7,23557195;0,34055610
7,23813195;0,34949800
7,24069195;0,34055610
7,24325195;0,34055610
7,24581195;0,34949800
7,24837195;0,34949800
7,25093195;0,34949800
7,25349195;0,34949800
7,25605195;0,34949800
7,25861195;0,34949800
7,26117195;0,34949800
7,26373195;0,34949800
7,26629195;0,34055610
7,26885195;0,34055610
7,27141195;0,34949800
7,27397195;0,34949800
7,27653195;0,34949800
7,27909195;0,34949800
7,28165195;0,34949800
7,28421195;0,34949800
7,28677195;0,34949800
7,28933195;0,34949800
7,29189195;0,34949800
7,29445195;0,34949800
7,29701195;0,34949800
7,29957195;0,34949800
7,30213195;0,34949800
7,30469195;0,34949800
7,30725195;0,34949800
7,30981195;0,34949800
7,31237195;0,34949800
7,31493195;0,35843990
7,31749195;0,34949800
7,32005195;0,34949800
7,32261195;0,34949800
7,32517195;0,35843990
7,32773195;0,34949800
7,33029195;0,34949800
7,33285195;0,35843990
7,33541195;0,35843990
7,33797195;0,34949800
7,34053195;0,35843990
7,34309195;0,35843990
7,34565195;0,35843990
7,34821195;0,34949800
7,35077195;0,35843990
7,35333195;0,35843990
7,35589195;0,35843990
7,35845195;0,35843990
7,36101195;0,35843990
7,36357195;0,34949800
7,36613195;0,34949800
7,36869195;0,35843990
7,37125195;0,35843990
7,37381195;0,35843990
7,37637195;0,35843990
7,37893195;0,35843990
7,38149195;0,35843990
7,38405195;0,35843990
7,38661195;0,35843990
7,38917195;0,35843990
7,39173195;0,35843990
7,39429195;0,35843990
7,39685195;0,35843990
7,39941195;0,35843990
7,40197195;0,35843990
7,40453195;0,35843990
7,40709195;0,35843990
7,40965195;0,35843990
7,41221195;0,35843990
7,41477195;0,35843990
7,41733195;0,35843990
7,41989195;0,35843990
7,42245195;0,35843990
7,42501195;0,35843990
7,42757195;0,35843990
7,43013195;0,35843990
7,43269195;0,35843990
7,43525195;0,35843990
7,43781195;0,35843990
7,44037195;0,35843990
7,44293195;0,35843990
7,44549195;0,35843990
7,44805195;0,35843990
7,45061195;0,35843990
7,45317195;0,35843990
7,45573195;0,35843990
7,45829195;0,35843990
7,46085195;0,35843990
7,46341195;0,35843990
7,46597195;0,35843990
7,46853195;0,35843990
7,47109195;0,35843990
7,47365195;0,35843990
7,47621195;0,35843990
7,47877195;0,35843990
7,48133195;0,37635420
7,48389195;0,35843990
7,48645195;0,35843990
7,48901195;0,35843990
7,49157195;0,35843990
7,49413195;0,35843990
7,49669195;0,35843990
7,49925195;0,35843990
7,50181195;0,35843990
7,50437195;0,35843990
7,50693195;0,37635420
7,50949195;0,37635420
7,51205195;0,35843990
7,51461195;0,37635420
7,51717195;0,35843990
7,51973195;0,37635420
7,52229195;0,37635420
7,52485195;0,37635420
7,52741195;0,37635420
7,52997195;0,37635420
7,53253195;0,35843990
7,53509195;0,37635420
7,53765195;0,36741230
7,54021195;0,35843990
7,54277195;0,35843990
7,54533195;0,37635420
7,54789195;0,35843990
7,55045195;0,36741230
7,55301195;0,37635420
7,55557195;0,37635420
7,55813195;0,37635420
7,56069195;0,37635420
7,56325195;0,37635420
7,56581195;0,37635420
7,56837195;0,37635420
7,57093195;0,37635420
7,57349195;0,37635420
7,57605195;0,37635420
7,57861195;0,37635420
7,58117195;0,37635420
7,58373195;0,37635420
7,58629195;0,37635420
7,58885195;0,37635420
7,59141195;0,37635420
7,59397195;0,37635420
7,59653195;0,37635420
7,59909195;0,37635420
7,60165195;0,37635420
7,60421195;0,37635420
7,60677195;0,37635420
7,60933195;0,37635420
7,61189195;0,37635420
7,61445195;0,37635420
7,61701195;0,37635420
7,61957195;0,37635420
7,62213195;0,37635420
7,62469195;0,37635420
7,62725195;0,37635420
7,62981195;0,37635420
7,63237195;0,37635420
7,63493195;0,37635420
7,63749195;0,37635420
7,64005195;0,37635420
7,64261195;0,37635420
7,64517195;0,37635420
7,64773195;0,37635420
7,65029195;0,37635420
7,65285195;0,38529620
7,65541195;0,37635420
7,65797195;0,37635420
7,66053195;0,37635420
7,66309195;0,37635420
7,66565195;0,37635420
7,66821195;0,37635420
7,67077195;0,37635420
7,67333195;0,37635420
7,67589195;0,37635420
7,67845195;0,37635420
7,68101195;0,37635420
7,68357195;0,38529620
7,68613195;0,37635420
7,68869195;0,37635420
7,69125195;0,37635420
7,69381195;0,38529620
7,69637195;0,38529620
7,69893195;0,38529620
7,70149195;0,38529620
7,70405195;0,38529620
7,70661195;0,38529620
7,70917195;0,38529620
7,71173195;0,37635420
7,71429195;0,37635420
7,71685195;0,37635420
7,71941195;0,37635420
7,72197195;0,38529620
7,72453195;0,38529620
7,72709195;0,38529620
7,72965195;0,38529620
7,73221195;0,38529620
7,73477195;0,38529620
7,73733195;0,38529620
7,73989194;0,38529620
7,74245194;0,37635420
7,74501194;0,38529620
7,74757194;0,38529620
7,75013194;0,38529620
7,75269194;0,38529620
7,75525194;0,38529620
7,75781194;0,38529620
7,76037194;0,38529620
7,76293194;0,38529620
7,76549194;0,38529620
7,76805194;0,38529620
7,77061194;0,38529620
7,77317194;0,38529620
7,77573194;0,38529620
7,77829194;0,38529620
7,78085194;0,38529620
7,78341194;0,38529620
7,78597194;0,38529620
7,78853194;0,38529620
7,79109194;0,38529620
7,79365194;0,38529620
7,79621194;0,38529620
7,79877194;0,38529620
7,80133194;0,38529620
7,80389194;0,38529620
7,80645194;0,38529620
7,80901194;0,38529620
7,81157194;0,38529620
7,81413194;0,38529620
7,81669194;0,38529620
7,81925194;0,38529620
7,82181194;0,38529620
7,82437194;0,38529620
7,82693194;0,38529620
7,82949194;0,38529620
7,83205194;0,38529620
7,83461194;0,38529620
7,83717194;0,38529620
7,83973194;0,38529620
7,84229194;0,38529620
7,84485194;0,38529620
7,84741194;0,38529620
7,84997194;0,38529620
7,85253194;0,38529620
7,85509194;0,39426860
7,85765194;0,38529620
7,86021194;0,38529620
7,86277194;0,39426860
7,86533194;0,38529620
7,86789194;0,38529620
7,87045194;0,38529620
7,87301194;0,39426860
7,87557194;0,39426860
7,87813194;0,39426860
7,88069194;0,39426860
7,88325194;0,38529620
7,88581194;0,38529620
7,88837194;0,38529620
7,89093194;0,38529620
7,89349194;0,38529620
7,89605194;0,39426860
7,89861194;0,39426860
7,90117194;0,38529620
7,90373194;0,39426860
7,90629194;0,39426860
7,90885194;0,39426860
7,91141194;0,38529620
7,91397194;0,39426860
7,91653194;0,39426860
7,91909194;0,39426860
7,92165194;0,39426860
7,92421194;0,39426860
7,92677194;0,38529620
7,92933194;0,39426860
7,93189194;0,39426860
7,93445194;0,39426860
7,93701194;0,39426860
7,93957194;0,39426860
7,94213194;0,39426860
7,94469194;0,39426860
7,94725194;0,39426860
7,94981194;0,39426860
7,95237194;0,39426860
7,95493194;0,39426860
7,95749194;0,39426860
7,96005194;0,39426860
7,96261194;0,39426860
7,96517194;0,39426860
7,96773194;0,39426860
7,97029194;0,39426860
7,97285194;0,39426860
7,97541194;0,39426860
7,97797194;0,39426860
7,98053194;0,39426860
7,98309194;0,39426860
7,98565194;0,39426860
7,98821194;0,39426860
7,99077194;0,39426860
7,99333194;0,39426860
7,99589194;0,39426860
7,99845194;0,39426860
8,00101194;0,39426860
8,00357194;0,39426860
8,00613194;0,39426860
8,00869194;0,39426860
8,01125194;0,39426860
8,01381194;0,39426860
8,01637194;0,39426860
8,01893194;0,39426860
8,02149194;0,39426860
8,02405194;0,39426860
8,02661194;0,39426860
8,02917194;0,39426860
8,03173194;0,39426860
8,03429194;0,39426860
8,03685194;0,39426860
8,03941194;0,39426860
8,04197194;0,39426860
8,04453194;0,39426860
8,04709194;0,39426860
8,04965194;0,39426860
8,05221194;0,39426860
8,05477194;0,39426860
8,05733194;0,39426860
8,05989194;0,39426860
8,06245194;0,39426860
8,06501194;0,39426860
