Time;Channel A
(ms);(V)

11,60494292;1,18790200
11,61006292;1,20535900
11,61518292;1,18790200
11,62030292;1,17038500
11,62542292;1,18790200
11,63054292;1,17038500
11,63566292;1,17038500
11,64078292;1,17038500
11,64590292;1,17038500
11,65102292;1,17038500
11,65614292;1,17038500
11,66126292;1,17038500
11,66638292;1,17038500
11,67150292;1,17038500
11,67662292;1,17038500
11,68174292;1,17038500
11,68686292;1,17038500
11,69198292;1,17038500
11,69710292;1,17038500
11,70222292;1,17038500
11,70734292;1,17038500
11,71246292;1,17038500
11,71758292;1,17038500
11,72270292;1,17038500
11,72782292;1,17038500
11,73294292;1,17038500
11,73806292;1,17038500
11,74318292;1,17038500
11,74830292;1,17038500
11,75342292;1,17038500
11,75854292;1,17038500
11,76366292;1,17038500
11,76878292;1,17038500
11,77390292;1,17038500
11,77902292;1,17038500
11,78414292;1,17038500
11,78926292;1,17038500
11,79438292;1,15286700
11,79950292;1,15286700
11,80462292;1,15286700
11,80974292;1,15286700
11,81486292;1,17038500
11,81998292;1,15286700
11,82510292;1,17038500
11,83022292;1,17038500
11,83534292;1,15286700
11,84046292;1,17038500
11,84558292;1,15286700
11,85070292;1,15286700
11,85582292;1,15286700
11,86094292;1,15286700
11,86606292;1,15286700
11,87118292;1,15286700
11,87630292;1,15286700
11,88142292;1,15286700
11,88654292;1,15286700
11,89166292;1,15286700
11,89678292;1,15286700
11,90190292;1,15286700
11,90702292;1,15286700
11,91214292;1,15286700
11,91726292;1,15286700
11,92238292;1,17038500
11,92750292;1,17038500
11,93262292;1,15286700
11,93774292;1,15286700
11,94286292;1,15286700
11,94798292;1,15286700
11,95310292;1,15286700
11,95822292;1,15286700
11,96334292;1,15286700
11,96846292;1,15286700
11,97358292;1,15286700
11,97870292;1,15286700
11,98382292;1,15286700
11,98894292;1,15286700
11,99406292;1,15286700
11,99918292;1,15286700
12,00430292;1,15286700
12,00942292;1,15286700
12,01454292;1,15286700
12,01966292;1,15286700
12,02478292;1,15286700
12,02990292;1,15286700
12,03502292;1,15286700
12,04014292;1,15286700
12,04526292;1,15286700
12,05038292;1,15286700
12,05550292;1,15286700
12,06062292;1,15286700
12,06574292;1,15286700
12,07086292;1,15286700
12,07598292;1,15286700
12,08110292;1,15286700
12,08622292;1,15286700
12,09134292;1,15286700
12,09646292;1,15286700
12,10158292;1,15286700
12,10670292;1,15286700
12,11182292;1,15286700
12,11694292;1,15286700
12,12206292;1,15286700
12,12718292;1,15286700
12,13230292;1,15286700
12,13742292;1,15286700
12,14254292;1,15286700
12,14766292;1,15286700
12,15278292;1,15286700
12,15790292;1,15286700
12,16302292;1,15286700
12,16814292;1,15286700
12,17326292;1,15286700
12,17838292;1,15286700
12,18350292;1,15286700
12,18862292;1,15286700
12,19374292;1,15286700
12,19886292;1,15286700
12,20398292;1,15286700
12,20910292;1,15286700
12,21422292;1,15286700
12,21934292;1,15286700
12,22446292;1,15286700
12,22958292;1,15286700
12,23470292;1,15286700
12,23982292;1,15286700
12,24494292;1,15286700
12,25006292;1,15286700
12,25518292;1,15286700
12,26030292;1,15286700
12,26542292;1,15286700
12,27054292;1,15286700
12,27566292;1,15286700
12,28078292;1,15286700
12,28590292;1,15286700
12,29102292;1,15286700
12,29614292;1,15286700
12,30126292;1,15286700
12,30638292;1,15286700
12,31150292;1,15286700
12,31662292;1,15286700
12,32174292;1,15286700
12,32686292;1,15286700
12,33198292;1,15286700
12,33710292;1,15286700
12,34222292;1,15286700
12,34734292;1,15286700
12,35246292;1,15286700
12,35758292;1,15286700
12,36270292;1,15286700
12,36782292;1,15286700
12,37294292;1,15286700
12,37806292;1,15286700
12,38318292;1,15286700
12,38830292;1,15286700
12,39342292;1,15286700
12,39854292;1,15286700
12,40366292;1,15286700
12,40878292;1,15286700
12,41390292;1,15286700
12,41902292;1,15286700
12,42414292;1,15286700
12,42926292;1,15286700
12,43438292;1,15286700
12,43950292;1,15286700
12,44462292;1,15286700
12,44974292;1,15286700
12,45486292;1,15286700
12,45998292;1,15286700
12,46510292;1,15286700
12,47022292;1,15286700
12,47534292;1,15286700
12,48046292;1,15286700
12,48558292;1,15286700
12,49070292;1,10031400
12,49582292;0,60988190
12,50094292;0,32959990
12,50606292;0,18945890
12,51118292;0,11938840
12,51630292;0,06689657
12,52142292;0,04943999
12,52654292;0,03192236
12,53166292;0,03192236
12,53678292;0,03192236
12,54190292;0,01440474
12,54702292;0,01440474
12,55214292;0,01440474
12,55726292;0,01440474
12,56238292;0,01440474
12,56750292;0,03192236
12,57262292;0,01440474
12,57774292;0,01440474
12,58286292;0,01440474
12,58798292;0,01440474
12,59310292;0,01440474
12,59822292;0,01440474
12,60334292;0,01440474
12,60846292;-0,00311289
12,61358292;0,01440474
12,61870292;0,01440474
12,62382292;0,01440474
12,62894292;0,01440474
12,63406292;0,01440474
12,63918292;0,01440474
12,64430292;0,01440474
12,64942292;0,01440474
12,65454292;0,01440474
12,65966292;0,01440474
12,66478292;-0,00311289
12,66990292;0,01440474
12,67502292;0,01440474
12,68014292;0,01440474
12,68526292;0,01440474
12,69038292;0,01440474
12,69550292;0,01440474
12,70062292;-0,00311289
12,70574292;0,01440474
12,71086292;0,01440474
12,71598292;0,01440474
12,72110292;0,01440474
12,72622292;0,01440474
12,73134292;0,01440474
12,73646292;-0,00311289
12,74158292;0,01440474
12,74670292;0,01440474
12,75182292;0,01440474
12,75694292;0,01440474
12,76206292;-0,00311289
12,76718292;0,01440474
12,77230291;-0,00311289
12,77742291;0,01440474
12,78254291;0,01440474
12,78766291;0,01440474
12,79278291;-0,00311289
12,79790291;0,01440474
12,80302291;0,01440474
12,80814291;0,01440474
12,81326291;0,01440474
12,81838291;0,01440474
12,82350291;0,01440474
12,82862291;0,01440474
12,83374291;0,01440474
12,83886291;-0,00311289
12,84398291;0,01440474
12,84910291;0,01440474
12,85422291;0,01440474
12,85934291;0,01440474
12,86446291;0,01440474
12,86958291;0,01440474
12,87470291;0,01440474
12,87982291;0,01440474
12,88494291;0,01440474
12,89006291;0,01440474
12,89518291;0,01440474
12,90030291;0,01440474
12,90542291;0,01440474
12,91054291;0,01440474
12,91566291;0,01440474
12,92078291;0,01440474
12,92590291;0,01440474
12,93102291;0,01440474
12,93614291;0,01440474
12,94126291;0,01440474
12,94638291;0,01440474
12,95150291;-0,00311289
12,95662291;-0,00311289
12,96174291;-0,00311289
12,96686291;-0,00311289
12,97198291;0,01440474
12,97710291;-0,00311289
12,98222291;-0,00311289
12,98734291;0,01440474
12,99246291;0,01440474
12,99758291;0,01440474
13,00270291;0,01440474
13,00782291;0,01440474
13,01294291;-0,00311289
13,01806291;0,01440474
13,02318291;0,01440474
13,02830291;0,01440474
13,03342291;0,01440474
13,03854291;0,01440474
13,04366291;0,01440474
13,04878291;0,01440474
13,05390291;-0,00311289
13,05902291;0,01440474
13,06414291;0,01440474
13,06926291;0,01440474
13,07438291;0,01440474
13,07950291;0,01440474
13,08462291;0,01440474
13,08974291;-0,00311289
13,09486291;0,01440474
13,09998291;0,01440474
13,10510291;0,01440474
13,11022291;0,01440474
13,11534291;0,01440474
13,12046291;0,01440474
13,12558291;0,01440474
13,13070291;0,01440474
13,13582291;0,01440474
13,14094291;0,01440474
13,14606291;-0,00311289
13,15118291;-0,00311289
13,15630291;0,01440474
13,16142291;0,01440474
13,16654291;0,01440474
13,17166291;0,01440474
13,17678291;-0,00311289
13,18190291;0,01440474
13,18702291;0,01440474
13,19214291;-0,00311289
13,19726291;0,01440474
13,20238291;0,01440474
13,20750291;0,01440474
13,21262291;-0,00311289
13,21774291;0,01440474
13,22286291;0,01440474
13,22798291;0,01440474
13,23310291;0,01440474
13,23822291;0,01440474
13,24334291;0,01440474
13,24846291;0,01440474
13,25358291;0,01440474
13,25870291;0,01440474
13,26382291;-0,00311289
13,26894291;-0,00311289
13,27406291;0,01440474
13,27918291;0,01440474
13,28430291;0,01440474
13,28942291;-0,00311289
13,29454291;-0,00311289
13,29966291;0,01440474
13,30478291;0,01440474
13,30990291;0,01440474
13,31502291;0,01440474
13,32014291;0,01440474
13,32526291;-0,00311289
13,33038291;-0,00311289
13,33550291;0,01440474
13,34062291;0,01440474
13,34574291;0,01440474
13,35086291;0,01440474
13,35598291;0,01440474
13,36110291;-0,00311289
13,36622291;0,01440474
13,37134291;-0,00311289
13,37646291;0,01440474
13,38158291;0,01440474
13,38670291;0,01440474
13,39182291;0,01440474
13,39694291;0,01440474
13,40206291;0,01440474
13,40718291;0,01440474
13,41230291;0,01440474
13,41742291;-0,00311289
13,42254291;-0,00311289
13,42766291;0,01440474
13,43278291;0,01440474
13,43790291;0,01440474
13,44302291;-0,00311289
13,44814291;0,01440474
13,45326291;-0,00311289
13,45838291;0,01440474
13,46350291;0,01440474
13,46862291;0,01440474
13,47374291;0,01440474
13,47886291;0,01440474
13,48398291;0,01440474
13,48910291;0,01440474
13,49422291;0,34711750
13,49934291;0,76747950
13,50446291;0,99520860
13,50958291;1,10031400
13,51470291;1,17038500
13,51982291;1,20535900
13,52494291;1,20535900
13,53006291;1,22287700
13,53518291;1,24039400
13,54030291;1,24039400
13,54542291;1,24039400
13,55054291;1,22287700
13,55566291;1,20535900
13,56078291;1,20535900
13,56590291;1,20535900
13,57102291;1,20535900
13,57614291;1,20535900
13,58126291;1,20535900
13,58638291;1,20535900
13,59150291;1,20535900
13,59662291;1,20535900
13,60174291;1,18790200
13,60686291;1,18790200
13,61198291;1,18790200
13,61710291;1,18790200
13,62222291;1,17038500
13,62734291;1,18790200
13,63246291;1,17038500
13,63758291;1,17038500
13,64270291;1,17038500
13,64782291;1,17038500
13,65294291;1,17038500
13,65806291;1,17038500
13,66318291;1,17038500
13,66830291;1,17038500
13,67342291;1,17038500
13,67854291;1,17038500
13,68366291;1,17038500
13,68878291;1,17038500
13,69390291;1,17038500
13,69902291;1,17038500
13,70414291;1,17038500
13,70926291;1,17038500
13,71438291;1,17038500
13,71950291;1,17038500
13,72462291;1,17038500
13,72974291;1,17038500
13,73486291;1,17038500
13,73998291;1,17038500
13,74510291;1,17038500
13,75022291;1,17038500
13,75534291;1,17038500
13,76046291;1,17038500
13,76558291;1,17038500
13,77070291;1,17038500
13,77582291;1,17038500
13,78094291;1,17038500
13,78606291;1,15286700
13,79118291;1,17038500
13,79630291;1,17038500
13,80142291;1,17038500
13,80654291;1,17038500
13,81166291;1,17038500
13,81678291;1,15286700
13,82190291;1,15286700
13,82702291;1,15286700
13,83214291;1,15286700
13,83726291;1,15286700
13,84238291;1,15286700
13,84750291;1,15286700
13,85262291;1,17038500
13,85774291;1,15286700
13,86286291;1,15286700
13,86798291;1,15286700
13,87310291;1,17038500
13,87822291;1,17038500
13,88334291;1,15286700
13,88846291;1,15286700
13,89358291;1,15286700
13,89870291;1,15286700
13,90382291;1,15286700
13,90894291;1,17038500
13,91406291;1,15286700
13,91918291;1,15286700
13,92430291;1,15286700
13,92942291;1,15286700
13,93454291;1,15286700
13,93966291;1,15286700
13,94478291;1,15286700
13,94990291;1,15286700
13,95502291;1,15286700
13,96014291;1,15286700
13,96526291;1,15286700
13,97038291;1,15286700
13,97550291;1,15286700
13,98062291;1,15286700
13,98574291;1,15286700
13,99086291;1,15286700
13,99598291;1,15286700
14,00110291;1,15286700
14,00622291;1,15286700
14,01134291;1,15286700
14,01646291;1,15286700
14,02158291;1,15286700
14,02670291;1,15286700
14,03182291;1,15286700
14,03694291;1,15286700
14,04206291;1,15286700
14,04718291;1,15286700
14,05230291;1,15286700
14,05742291;1,15286700
14,06254291;1,15286700
14,06766291;1,15286700
14,07278291;1,15286700
14,07790291;1,15286700
14,08302291;1,15286700
14,08814291;1,15286700
14,09326291;1,15286700
14,09838291;1,15286700
14,10350291;1,15286700
14,10862291;1,15286700
14,11374291;1,13535000
14,11886291;1,15286700
14,12398291;1,15286700
14,12910291;1,15286700
14,13422291;1,15286700
14,13934291;1,15286700
14,14446291;1,15286700
14,14958291;1,15286700
14,15470291;1,15286700
14,15982291;1,15286700
14,16494291;1,15286700
14,17006291;1,15286700
14,17518291;1,15286700
14,18030291;1,15286700
14,18542291;1,15286700
14,19054291;1,15286700
14,19566291;1,15286700
14,20078291;1,15286700
14,20590291;1,15286700
14,21102291;1,15286700
14,21614291;1,15286700
14,22126291;1,15286700
14,22638291;1,15286700
14,23150291;1,15286700
14,23662291;1,15286700
14,24174291;1,15286700
14,24686291;1,15286700
14,25198291;1,15286700
14,25710291;1,15286700
14,26222291;1,15286700
14,26734291;1,15286700
14,27246291;1,15286700
14,27758291;1,15286700
14,28270291;1,15286700
14,28782291;1,15286700
14,29294291;1,15286700
14,29806291;1,15286700
14,30318291;1,15286700
14,30830291;1,15286700
14,31342291;1,15286700
14,31854291;1,15286700
14,32366291;1,15286700
14,32878291;1,15286700
14,33390291;1,15286700
14,33902291;1,15286700
14,34414291;1,15286700
14,34926291;1,15286700
14,35438291;1,15286700
14,35950291;1,15286700
14,36462291;1,15286700
14,36974291;1,15286700
14,37486291;1,15286700
14,37998291;1,15286700
14,38510291;1,15286700
14,39022291;1,15286700
14,39534291;1,15286700
14,40046291;1,15286700
14,40558291;1,17038500
14,41070291;1,15286700
14,41582290;1,15286700
14,42094290;1,15286700
14,42606290;1,15286700
14,43118290;1,15286700
14,43630290;1,15286700
14,44142290;1,15286700
14,44654290;1,15286700
14,45166290;1,15286700
14,45678290;1,15286700
14,46190290;1,15286700
14,46702290;1,15286700
14,47214290;1,15286700
14,47726290;1,15286700
14,48238290;1,15286700
14,48750290;1,15286700
14,49262290;1,06527900
14,49774290;0,60988190
14,50286290;0,32959990
14,50798290;0,18945890
14,51310290;0,10187080
14,51822290;0,06689657
14,52334290;0,04943999
14,52846290;0,03192236
14,53358290;0,03192236
14,53870290;0,01440474
14,54382290;0,01440474
14,54894290;0,01440474
14,55406290;0,01440474
14,55918290;0,01440474
14,56430290;-0,00311289
14,56942290;0,01440474
14,57454290;0,01440474
14,57966290;-0,00311289
14,58478290;0,01440474
14,58990290;0,01440474
14,59502290;0,01440474
14,60014290;-0,00311289
14,60526290;-0,00311289
14,61038290;-0,00311289
14,61550290;0,01440474
14,62062290;0,01440474
14,62574290;0,01440474
14,63086290;0,01440474
14,63598290;0,01440474
14,64110290;0,01440474
14,64622290;0,01440474
14,65134290;0,01440474
14,65646290;0,01440474
14,66158290;0,01440474
14,66670290;-0,00311289
14,67182290;0,01440474
14,67694290;-0,00311289
14,68206290;0,01440474
14,68718290;0,01440474
14,69230290;0,01440474
14,69742290;0,01440474
14,70254290;0,01440474
14,70766290;0,01440474
14,71278290;0,01440474
14,71790290;0,01440474
14,72302290;0,01440474
14,72814290;-0,00311289
14,73326290;0,01440474
14,73838290;0,01440474
14,74350290;0,01440474
14,74862290;0,01440474
14,75374290;-0,00311289
14,75886290;0,01440474
14,76398290;0,01440474
14,76910290;0,01440474
14,77422290;0,01440474
14,77934290;0,01440474
14,78446290;0,01440474
14,78958290;-0,00311289
14,79470290;0,01440474
14,79982290;0,01440474
14,80494290;0,01440474
14,81006290;0,01440474
14,81518290;0,01440474
14,82030290;-0,00311289
14,82542290;0,01440474
14,83054290;0,01440474
14,83566290;0,01440474
14,84078290;0,01440474
14,84590290;0,01440474
14,85102290;-0,00311289
14,85614290;0,01440474
14,86126290;0,01440474
14,86638290;0,01440474
14,87150290;0,01440474
14,87662290;-0,00311289
14,88174290;0,01440474
14,88686290;0,01440474
14,89198290;0,01440474
14,89710290;0,01440474
14,90222290;0,01440474
14,90734290;-0,00311289
14,91246290;0,01440474
14,91758290;-0,00311289
14,92270290;0,01440474
14,92782290;0,01440474
14,93294290;0,01440474
14,93806290;0,01440474
14,94318290;0,01440474
14,94830290;0,01440474
14,95342290;0,01440474
14,95854290;0,01440474
14,96366290;0,01440474
14,96878290;0,01440474
14,97390290;0,01440474
14,97902290;0,01440474
14,98414290;-0,00311289
14,98926290;-0,00311289
14,99438290;0,01440474
14,99950290;0,01440474
15,00462290;0,01440474
15,00974290;0,01440474
15,01486290;0,01440474
15,01998290;0,01440474
15,02510290;0,01440474
15,03022290;0,01440474
15,03534290;0,01440474
15,04046290;0,01440474
15,04558290;0,01440474
15,05070290;0,01440474
15,05582290;0,01440474
15,06094290;0,01440474
15,06606290;0,01440474
15,07118290;-0,00311289
15,07630290;0,01440474
15,08142290;0,01440474
15,08654290;0,01440474
15,09166290;0,01440474
15,09678290;0,01440474
15,10190290;0,01440474
15,10702290;0,01440474
15,11214290;0,01440474
15,11726290;0,01440474
15,12238290;0,01440474
15,12750290;0,01440474
15,13262290;0,01440474
15,13774290;0,01440474
15,14286290;0,01440474
15,14798290;0,01440474
15,15310290;0,01440474
15,15822290;0,01440474
15,16334290;-0,00311289
15,16846290;0,01440474
15,17358290;0,01440474
15,17870290;0,01440474
15,18382290;-0,00311289
15,18894290;0,01440474
15,19406290;0,01440474
15,19918290;0,01440474
15,20430290;0,01440474
15,20942290;0,01440474
15,21454290;0,01440474
15,21966290;-0,00311289
15,22478290;0,01440474
15,22990290;0,01440474
15,23502290;0,01440474
15,24014290;0,01440474
15,24526290;0,01440474
15,25038290;0,01440474
15,25550290;0,01440474
15,26062290;0,01440474
15,26574290;0,01440474
15,27086290;0,01440474
15,27598290;0,01440474
15,28110290;-0,00311289
15,28622290;0,01440474
15,29134290;0,01440474
15,29646290;0,01440474
15,30158290;-0,00311289
15,30670290;0,01440474
15,31182290;-0,00311289
15,31694290;0,01440474
15,32206290;0,01440474
15,32718290;-0,00311289
15,33230290;-0,00311289
15,33742290;0,01440474
15,34254290;0,01440474
15,34766290;-0,00311289
15,35278290;0,01440474
15,35790290;0,01440474
15,36302290;0,01440474
15,36814290;0,01440474
15,37326290;0,01440474
15,37838290;0,01440474
15,38350290;0,01440474
15,38862290;0,01440474
15,39374290;0,01440474
15,39886290;0,01440474
15,40398290;0,01440474
15,40910290;0,01440474
15,41422290;0,01440474
15,41934290;0,01440474
15,42446290;0,01440474
15,42958290;-0,00311289
15,43470290;0,01440474
15,43982290;-0,00311289
15,44494290;-0,00311289
15,45006290;-0,00311289
15,45518290;0,01440474
15,46030290;0,01440474
15,46542290;0,01440474
15,47054290;0,01440474
15,47566290;-0,00311289
15,48078290;0,01440474
15,48590290;0,01440474
15,49102290;0,01440474
15,49614290;0,41718800
15,50126290;0,80251470
15,50638290;1,01272600
15,51150290;1,11783200
15,51662290;1,17038500
15,52174290;1,20535900
15,52686290;1,22287700
15,53198290;1,22287700
15,53710290;1,22287700
15,54222290;1,24039400
15,54734290;1,24039400
15,55246290;1,20535900
15,55758290;1,22287700
15,56270290;1,20535900
15,56782290;1,20535900
15,57294290;1,20535900
15,57806290;1,20535900
15,58318290;1,20535900
15,58830290;1,18790200
15,59342290;1,18790200
15,59854290;1,20535900
15,60366290;1,18790200
15,60878290;1,18790200
15,61390290;1,18790200
15,61902290;1,18790200
15,62414290;1,18790200
15,62926290;1,18790200
15,63438290;1,17038500
15,63950290;1,17038500
15,64462290;1,17038500
15,64974290;1,17038500
15,65486290;1,17038500
15,65998290;1,17038500
15,66510290;1,17038500
15,67022290;1,17038500
15,67534290;1,17038500
15,68046290;1,17038500
15,68558290;1,17038500
15,69070290;1,17038500
15,69582290;1,17038500
15,70094290;1,17038500
15,70606290;1,17038500
15,71118290;1,17038500
15,71630290;1,17038500
15,72142290;1,17038500
15,72654290;1,17038500
15,73166290;1,17038500
15,73678290;1,17038500
15,74190290;1,17038500
15,74702290;1,17038500
15,75214290;1,17038500
15,75726290;1,17038500
15,76238290;1,17038500
15,76750290;1,17038500
15,77262290;1,17038500
15,77774290;1,17038500
15,78286290;1,15286700
15,78798290;1,17038500
15,79310290;1,15286700
15,79822290;1,17038500
15,80334290;1,17038500
15,80846290;1,15286700
15,81358290;1,15286700
15,81870290;1,15286700
15,82382290;1,17038500
15,82894290;1,15286700
15,83406290;1,15286700
15,83918290;1,15286700
15,84430290;1,15286700
15,84942290;1,15286700
15,85454290;1,15286700
15,85966290;1,15286700
15,86478290;1,15286700
15,86990290;1,17038500
15,87502290;1,15286700
15,88014290;1,15286700
15,88526290;1,15286700
15,89038290;1,17038500
15,89550290;1,15286700
15,90062290;1,15286700
15,90574290;1,15286700
15,91086290;1,15286700
15,91598290;1,15286700
15,92110290;1,15286700
15,92622290;1,15286700
15,93134290;1,15286700
15,93646290;1,15286700
15,94158290;1,15286700
15,94670290;1,15286700
15,95182290;1,15286700
15,95694290;1,15286700
15,96206290;1,15286700
15,96718290;1,15286700
15,97230290;1,15286700
15,97742290;1,15286700
15,98254290;1,15286700
15,98766290;1,15286700
15,99278290;1,15286700
15,99790290;1,15286700
16,00302290;1,15286700
16,00814290;1,15286700
16,01326290;1,15286700
16,01838290;1,15286700
16,02350290;1,15286700
16,02862290;1,15286700
16,03374290;1,15286700
16,03886290;1,15286700
16,04398290;1,15286700
16,04910290;1,15286700
16,05422290;1,15286700
16,05934290;1,15286700
16,06446289;1,15286700
16,06958289;1,15286700
16,07470289;1,15286700
16,07982289;1,15286700
16,08494289;1,15286700
16,09006289;1,15286700
16,09518289;1,15286700
16,10030289;1,15286700
16,10542289;1,15286700
16,11054289;1,15286700
16,11566289;1,15286700
16,12078289;1,15286700
16,12590289;1,15286700
16,13102289;1,15286700
16,13614289;1,15286700
16,14126289;1,15286700
16,14638289;1,15286700
16,15150289;1,15286700
16,15662289;1,15286700
16,16174289;1,15286700
16,16686289;1,15286700
16,17198289;1,15286700
16,17710289;1,17038500
16,18222289;1,15286700
16,18734289;1,15286700
16,19246289;1,15286700
16,19758289;1,15286700
16,20270289;1,15286700
16,20782289;1,15286700
16,21294289;1,15286700
16,21806289;1,17038500
16,22318289;1,15286700
16,22830289;1,15286700
16,23342289;1,15286700
16,23854289;1,15286700
16,24366289;1,15286700
16,24878289;1,15286700
16,25390289;1,15286700
16,25902289;1,15286700
16,26414289;1,15286700
16,26926289;1,15286700
16,27438289;1,15286700
16,27950289;1,15286700
16,28462289;1,15286700
16,28974289;1,15286700
16,29486289;1,15286700
16,29998289;1,15286700
16,30510289;1,15286700
16,31022289;1,15286700
16,31534289;1,15286700
16,32046289;1,15286700
16,32558289;1,15286700
16,33070289;1,15286700
16,33582289;1,15286700
16,34094289;1,15286700
16,34606289;1,15286700
16,35118289;1,15286700
16,35630289;1,15286700
16,36142289;1,15286700
16,36654289;1,15286700
16,37166289;1,15286700
16,37678289;1,15286700
16,38190289;1,15286700
16,38702289;1,15286700
16,39214289;1,15286700
16,39726289;1,15286700
16,40238289;1,15286700
16,40750289;1,15286700
16,41262289;1,15286700
16,41774289;1,15286700
16,42286289;1,15286700
16,42798289;1,15286700
16,43310289;1,15286700
16,43822289;1,15286700
16,44334289;1,15286700
16,44846289;1,15286700
16,45358289;1,15286700
16,45870289;1,15286700
16,46382289;1,15286700
16,46894289;1,15286700
16,47406289;1,15286700
16,47918289;1,15286700
16,48430289;1,15286700
16,48942289;1,15286700
16,49454289;1,01272600
16,49966289;0,57484660
16,50478289;0,31208230
16,50990289;0,17194130
16,51502289;0,10187080
16,52014289;0,04943999
16,52526289;0,03192236
16,53038289;0,03192236
16,53550289;0,01440474
16,54062289;0,01440474
16,54574289;0,01440474
16,55086289;0,01440474
16,55598289;0,01440474
16,56110289;0,01440474
16,56622289;0,01440474
16,57134289;0,01440474
16,57646289;0,01440474
16,58158289;0,01440474
16,58670289;0,01440474
16,59182289;0,01440474
16,59694289;0,01440474
16,60206289;-0,00311289
16,60718289;0,01440474
16,61230289;0,01440474
16,61742289;0,01440474
16,62254289;0,01440474
16,62766289;0,01440474
16,63278289;0,01440474
16,63790289;0,01440474
16,64302289;0,01440474
16,64814289;-0,00311289
16,65326289;0,01440474
16,65838289;0,01440474
16,66350289;0,01440474
16,66862289;0,01440474
16,67374289;0,01440474
16,67886289;0,01440474
16,68398289;0,01440474
16,68910289;0,01440474
16,69422289;-0,00311289
16,69934289;0,01440474
16,70446289;-0,00311289
16,70958289;0,01440474
16,71470289;0,01440474
16,71982289;0,01440474
16,72494289;-0,00311289
16,73006289;0,01440474
16,73518289;0,01440474
16,74030289;0,01440474
16,74542289;0,01440474
16,75054289;0,01440474
16,75566289;0,01440474
16,76078289;-0,00311289
16,76590289;0,01440474
16,77102289;0,01440474
16,77614289;0,01440474
16,78126289;-0,00311289
16,78638289;0,01440474
16,79150289;-0,00311289
16,79662289;0,01440474
16,80174289;0,01440474
16,80686289;0,01440474
16,81198289;0,01440474
16,81710289;0,01440474
16,82222289;0,01440474
16,82734289;0,01440474
16,83246289;0,01440474
16,83758289;0,01440474
16,84270289;0,01440474
16,84782289;0,01440474
16,85294289;0,01440474
16,85806289;0,01440474
16,86318289;0,01440474
16,86830289;0,01440474
16,87342289;0,01440474
16,87854289;0,01440474
16,88366289;0,01440474
16,88878289;0,01440474
16,89390289;0,01440474
16,89902289;-0,00311289
16,90414289;-0,00311289
16,90926289;0,01440474
16,91438289;0,01440474
16,91950289;0,01440474
16,92462289;0,01440474
16,92974289;0,01440474
16,93486289;0,01440474
16,93998289;0,01440474
16,94510289;0,01440474
16,95022289;-0,00311289
16,95534289;0,01440474
16,96046289;0,01440474
16,96558289;0,01440474
16,97070289;0,01440474
16,97582289;-0,00311289
16,98094289;-0,00311289
16,98606289;0,01440474
16,99118289;0,01440474
16,99630289;0,01440474
17,00142289;0,01440474
17,00654289;-0,00311289
17,01166289;0,01440474
17,01678289;0,01440474
17,02190289;0,01440474
17,02702289;0,01440474
17,03214289;-0,00311289
17,03726289;0,01440474
17,04238289;-0,00311289
17,04750289;0,01440474
17,05262289;0,01440474
17,05774289;0,01440474
17,06286289;0,01440474
17,06798289;0,01440474
17,07310289;0,01440474
17,07822289;0,01440474
17,08334289;0,01440474
17,08846289;0,01440474
17,09358289;-0,00311289
17,09870289;0,01440474
17,10382289;-0,00311289
17,10894289;0,01440474
17,11406289;-0,00311289
17,11918289;0,01440474
17,12430289;-0,00311289
17,12942289;0,01440474
17,13454289;0,01440474
17,13966289;0,01440474
17,14478289;0,01440474
17,14990289;0,01440474
17,15502289;0,01440474
17,16014289;0,01440474
17,16526289;0,01440474
17,17038289;-0,00311289
17,17550289;0,01440474
17,18062289;-0,00311289
17,18574289;0,01440474
17,19086289;0,01440474
17,19598289;0,01440474
17,20110289;0,01440474
17,20622289;0,01440474
17,21134289;0,01440474
17,21646289;-0,00311289
17,22158289;0,01440474
17,22670289;0,01440474
17,23182289;-0,00311289
17,23694289;0,01440474
17,24206289;0,01440474
17,24718289;-0,00311289
17,25230289;0,01440474
17,25742289;0,01440474
17,26254289;-0,00311289
17,26766289;-0,00311289
17,27278289;0,01440474
17,27790289;0,01440474
17,28302289;0,01440474
17,28814289;0,01440474
17,29326289;0,01440474
17,29838289;0,01440474
17,30350289;0,01440474
17,30862289;0,01440474
17,31374289;-0,00311289
17,31886289;0,01440474
17,32398289;0,01440474
17,32910289;0,01440474
17,33422289;0,01440474
17,33934289;-0,00311289
17,34446289;-0,00311289
17,34958289;0,01440474
17,35470289;0,01440474
17,35982289;-0,00311289
17,36494289;0,01440474
17,37006289;-0,00311289
17,37518289;0,01440474
17,38030289;0,01440474
17,38542289;-0,00311289
17,39054289;0,01440474
17,39566289;0,01440474
17,40078289;0,01440474
17,40590289;0,01440474
17,41102289;-0,00311289
17,41614289;-0,00311289
17,42126289;0,01440474
17,42638289;-0,00311289
17,43150289;0,01440474
17,43662289;-0,00311289
17,44174289;0,01440474
17,44686289;0,01440474
17,45198289;0,01440474
17,45710289;-0,00311289
17,46222289;0,01440474
17,46734289;0,01440474
17,47246289;0,01440474
17,47758289;0,01440474
17,48270289;0,01440474
17,48782289;0,01440474
17,49294289;0,01440474
17,49806289;0,45222330
17,50318289;0,82003240
17,50830289;1,01272600
17,51342289;1,13535000
17,51854289;1,17038500
